Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
SE1101E,LECTURE 1,1,1,1157,1,1157,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2213,LECTURE 1,42,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2217,LECTURE 1,24,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2221,LECTURE 1,11,3,1,1,709,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3213,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3214,LECTURE 1,20,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3219,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4101,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4224,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN1101E,LECTURE 1,77,15,1,1,298,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2231,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2273,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2278,LECTURE 1,25,2,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2279,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3261,SEMINAR-STYLE MODULE CLASS 1,28,2,5,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3274,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SP1202,SECTIONAL TEACHING SL1,1,1,533,1,533,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,3,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,2,1,1,1,1,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,1,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL5,1,0,0,0,0,SCIENCE,NUS Students [P]
SSA1201,LECTURE 1,6,14,50,901,1799,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,2,6,200,1200,1268,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,7,13,1,815,2423,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2206,LECTURE 1,1,3,350,821,821,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,1,3,3,737,737,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,2,11,10,2188,4000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2218,LECTURE 1,3,8,56,253,873,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,2,9,399,1034,1198,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,46,1,10,1,10,ENGINEERING,NUS Students [P]
SSA3203,LECTURE 1,2,4,33,190,530,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216T,SECTIONAL TEACHING 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
SSD2210,LECTURE 1,5,11,59,596,2005,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
ST1131,LECTURE SL2,3,4,232,305,598,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,291,2,1,1,1,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,55,0,0,0,0,SCIENCE,NUS Students [P, G]
ST2137,LECTURE SL1,11,0,0,0,0,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,143,2,1,1,10,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,40,4,1,1,1587,SCIENCE,NUS Students [P, G]
ST3234,LECTURE SL1,45,2,1,1,8,SCIENCE,NUS Students [P, G]
ST3236,LECTURE SL1,21,2,1,1,1564,SCIENCE,NUS Students [P, G]
ST3243,LECTURE SL1,43,5,1,1,501,SCIENCE,NUS Students [P, G]
ST3244,LECTURE SL1,11,0,0,0,0,SCIENCE,NUS Students [P]
ST4233,LECTURE SL1,3,2,1,1,1,SCIENCE,NUS Students [P]
ST4241,LECTURE SL1,24,4,1,1,60,SCIENCE,NUS Students [P]
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST5214,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,1,2,20,200,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW1101E,LECTURE 2,57,13,1,1,698,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,53,4,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,61,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TC2421,LECTURE 1,273,0,0,0,0,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,257,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,315,0,0,0,0,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,159,0,0,0,0,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,273,1,1,1,1,ENGINEERING,NUS Students [P]
TP5025,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
TP5027,LECTURE 1,5,2,1000,1,5618,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A3,1,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B1,1,5,1,2643,2643,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,2,4,1,114,246,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,1,2,600,801,801,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2231,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2232,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2233,SEMINAR-STYLE MODULE CLASS 1,36,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2237,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2238,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2239,SEMINAR-STYLE MODULE CLASS 1,37,1,11,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3232,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3237,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,17,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
UD5221,LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,1,2,913,2700,2700,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 2,1,4,41,826,826,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,PACKAGED LECTURE 1,1,5,20,700,700,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2206,SEMINAR-STYLE MODULE CLASS 1,1,1,600,1,600,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,5,1,1,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P, G]
WP2201B,SECTIONAL TEACHING 1,1,1,5,1,5,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 1,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 2,4,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 1,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 2,1,1,50,1,50,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 2,2,1,500,1,500,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201H,SECTIONAL TEACHING 2,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 1,1,3,1000,3000,3000,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 2,1,1,2,1,2,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 1,6,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 2,5,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
XD3103,LECTURE 1,15,5,1,1,705,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XFB4001,SECTIONAL TEACHING A1,28,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
