Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MUL3201,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 3,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 2,7,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3205,SECTIONAL TEACHING 1,1,1,300,1,300,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3206,SECTIONAL TEACHING 1,4,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3207,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3209,SECTIONAL TEACHING 1,8,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT4202,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
NM1101E,LECTURE 1,90,24,1,1,4138,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2201,LECTURE 1,4,6,101,251,412,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2209,LECTURE 1,5,15,151,876,950,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2210,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2216,LECTURE 1,9,9,1,1,390,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2217,LECTURE 1,12,7,1,1,1696,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2219,LECTURE 1,43,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,9,10,1,10,1400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3202,LECTURE 1,6,8,11,54,1920,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,20,9,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3215,LECTURE 1,6,3,1,1,982,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3216,LECTURE 1,1,4,687,1400,1400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 1,1,1,671,1,671,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3221,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,63,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3228,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4102,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4200,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4200,SEMINAR-STYLE MODULE CLASS 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 2,7,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4212,SEMINAR-STYLE MODULE CLASS 1,1,5,100,2257,2257,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4215,SEMINAR-STYLE MODULE CLASS 1,1,3,1,1223,1223,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4223,SEMINAR-STYLE MODULE CLASS 1,2,4,100,1000,1735,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5201R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5205R,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5216R,SEMINAR-STYLE MODULE CLASS 1,4,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
NUR1116,LECTURE 1,1,3,1000,1370,1370,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
NUR1118,LECTURE 1,15,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5203,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
OT5206,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
OT5207,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
PC1143,LECTURE SL1,102,1,1,1,1,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,86,4,1,1,1,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,76,1,1,1,1,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,89,0,0,0,0,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,3,10,300,1414,1736,SCIENCE,NUS Students [P, G]
PC1323,LECTURE SL1,78,3,1,1,1000,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,14,7,1,1,710,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 1,6,8,1,91,500,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,62,2,10,1,10,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,46,0,0,0,0,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,8,1,1,1,1,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,4,1,500,1,500,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,21,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,4,1,1000,1,1000,SCIENCE,NUS Students [P, G]
PC3236,LECTURE SL1,34,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3238,LECTURE SL1,38,2,1,1,1,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,34,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,39,1,1852,1,1852,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,47,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,44,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4232,LECTURE SL1,33,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,30,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,38,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4243,LECTURE SL1,33,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,23,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,30,2,333,1,1000,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,36,1,1133,1,1133,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1105,LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2103,LECTURE 1,33,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,38,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,48,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2108,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2203,LECTURE 1,36,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3102,LECTURE 1,43,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3204,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3303,LECTURE 1,44,1,825,1,825,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4203,LECTURE 1,52,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4204,LECTURE 1,25,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4205,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,2,14,1,3537,3580,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,1,6,101,1049,1049,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2110,LECTURE 1,1,2,5,751,751,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2203,LECTURE 1,28,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2207,LECTURE 1,27,3,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2209,LECTURE 1,25,2,2,1,256,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2213,LECTURE 1,7,6,1,1,429,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2223,LECTURE 1,37,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3201,SEMINAR-STYLE MODULE CLASS 1,31,1,8,1,8,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3206,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3207,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3216,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3302,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3304,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4202,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 2,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4208,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4211,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4217,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4262,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,177,26,1,1,1019,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,1,4,67,400,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,18,1,256,1,256,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,2,5,225,777,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3237,LECTURE 1,41,4,1,1,256,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3238,LECTURE 1,43,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3239,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,67,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,42,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3250,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3251,LECTURE 1,49,2,1,1,489,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3252,LECTURE 1,12,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3254,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3255,LECTURE 1,62,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281D,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3288,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,2,7,555,1928,2046,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,3,5,1,322,1402,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,2,1,2023,1,2023,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,2,1,1202,1,1202,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,3,4,280,350,1248,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,290,12,1,1,640,SCIENCE,NUS Students [P, G]
PR3203,LECTURE SL1,39,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,37,0,0,0,0,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,42,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,4,4,300,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,3,2,509,1,865,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2238,LECTURE 1,35,4,50,1,1718,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2239,LECTURE 1,2,5,255,1268,2050,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2240,LECTURE 1,6,3,1,1,1854,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,4,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,13,4,1,1,21,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3240,LECTURE 1,22,1,7,1,7,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3243,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,8,2,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3251,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3262,LECTURE 1,26,3,1,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880C,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4203,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4210,SEMINAR-STYLE MODULE CLASS 1,1,3,500,2009,2009,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4219,SEMINAR-STYLE MODULE CLASS 1,2,5,100,900,2354,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882D,SEMINAR-STYLE MODULE CLASS 1,2,7,159,1909,2036,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882F,SEMINAR-STYLE MODULE CLASS 2,2,4,710,1488,1488,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,58,0,0,0,0,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,12,0,0,0,0,SCIENCE,NUS Students [P]
RE1103,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1104,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2107,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2201,LECTURE 1,53,5,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE2301,LECTURE 1,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3212,LECTURE 1,47,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3222,LECTURE 1,23,16,400,1,5996,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3803,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3804,LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3805,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,66,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,74,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4210,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4213,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4220,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4223,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4901,LECTURE 1,79,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4902,LECTURE 1,57,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,86,3,1,1,5900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4906,LECTURE 1,17,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,255,13,1,1,533,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,272,12,1,1,2593,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,62,8,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2202,LECTURE 1,47,7,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,14,4,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,57,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2214,LECTURE 1,1,5,43,2549,2549,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,1,6,549,3310,3310,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2222,LECTURE 1,61,6,1,1,1066,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3206,LECTURE 1,1,9,343,3141,3141,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,1,10,56,2217,2217,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,9,3,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4209,SEMINAR-STYLE MODULE CLASS 1,4,2,50,1,1111,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4210,SEMINAR-STYLE MODULE CLASS 1,1,5,957,1910,1910,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,94,6,1,1,326,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2218,LECTURE 1,17,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2219,LECTURE 1,10,3,20,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3218,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3219,LECTURE 1,21,2,20,1,111,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,1,3,491,985,985,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3550,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE5211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5211R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5226R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5229,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5229R,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5243,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5243R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5244,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5244R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5294,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5294R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5101,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,140,3,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2276,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2279,LECTURE 1,9,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3232,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3275,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3880A,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN4102,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN4880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1001,LECTURE SL1,12,19,1,250,2800,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,1,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,2,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL6,1,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,15,1,1,1,1,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,8,18,1,775,1849,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1207,LECTURE 1,5,5,10,1,1066,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,2,4,690,1300,1320,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,8,16,374,800,1973,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,3,6,56,840,1907,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,1,6,1,1461,1461,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,6,14,1,800,1312,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,2,6,147,1441,1522,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2221,LECTURE 1,2,11,611,2047,2135,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2212,LECTURE T1,1,6,1,1420,1420,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S11,1,5,388,1046,1046,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S15,1,4,49,1644,1644,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S21,1,1,1300,1,1300,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S22,1,6,335,873,873,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S31,2,4,938,1260,1378,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,LECTURE 1,4,13,1,835,1625,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,1,15,2,1868,1868,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,114,2,1,1,1,SCIENCE,NUS Students [P, G]
