Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MKT1003,LECTURE C1,1,5,150,5448,5448,SCHOOL OF BUSINESS,Returning Students [P] and 
,,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT1003,LECTURE C2,2,11,270,1905,2085,SCHOOL OF BUSINESS,Returning Students [P] and 
,,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
,,2,4,10,500,596,SCHOOL OF BUSINESS,New Students [P]
MKT1003,LECTURE C3,1,2,306,597,597,SCIENCE,New Students [P]
,,2,3,21,251,251,SCHOOL OF COMPUTING,New Students [P]
,,1,2,646,650,650,SCHOOL OF BUSINESS,New Students [P]
MKT2411,SECTIONAL TEACHING B1,1,2,700,801,801,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2411,SECTIONAL TEACHING B2,3,5,500,758,1036,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING C1,3,9,600,1200,1741,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2413,SECTIONAL TEACHING D1,6,2,1,1,200,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2413,SECTIONAL TEACHING D2,15,8,1,1,53,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402A,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402B,SECTIONAL TEACHING E3,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3412,SECTIONAL TEACHING F1,1,2,24,1000,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3416,SECTIONAL TEACHING G1,1,4,351,1256,1256,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3420,SECTIONAL TEACHING J1,1,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT4412,SECTIONAL TEACHING K1,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MLE1101,LECTURE 1,45,1,746,1,746,ENGINEERING,New Students [P]
MLE2101,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
,,4,1,50,1,50,ENGINEERING,New Students [P]
MLE2102,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,New Students [P]
MLE2106,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
MLE2107,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
MLE3102,LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students [P]
MLE3103,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
MLE3104,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
MLE3105,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students [P]
MLE4102,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
MLE4201,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
MLE4205,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
MNO1001,LECTURE A1,2,8,388,1360,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO1001,LECTURE A2,3,14,1,1500,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2311,SECTIONAL TEACHING B1,1,2,607,1007,1007,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2311,SECTIONAL TEACHING B2,1,4,752,1646,1646,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C2,2,6,213,915,1219,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D1,3,5,344,654,1943,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D3,1,5,57,1220,1220,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313A,SECTIONAL TEACHING E1,9,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313C,SECTIONAL TEACHING F1,12,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313G,SECTIONAL TEACHING J1,10,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3313H,SECTIONAL TEACHING H2,6,1,501,1,501,SCHOOL OF BUSINESS,Returning Students [P] and 
MS1102E,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
MS3209,LECTURE 1,64,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,2,200,254,254,ARTS & SOCIAL SCIENCES,New Students [P]
MS3210,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3211,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4101,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4203,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4660,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MUA1163,SECTIONAL TEACHING 1,12,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA1163,SECTIONAL TEACHING 2,1,1,4,1,4,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA1163,SECTIONAL TEACHING 3,7,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA2113,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3111,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3113,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3205,SECTIONAL TEACHING 1,1,3,3713,3812,3812,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3209,SECTIONAL TEACHING 1,1,2,40,50,50,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3210,SECTIONAL TEACHING 1,20,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and 
MUA4203,SECTIONAL TEACHING 1,6,1,50,1,50,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH2115,LECTURE 1,26,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH2115,LECTURE 2,24,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3205,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2101,SECTIONAL TEACHING 1,17,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2101,SECTIONAL TEACHING 2,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2101,SECTIONAL TEACHING 3,16,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 1,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,1,3,71,798,798,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,7,160,598,598,ARTS & SOCIAL SCIENCES,New Students [P]
,,6,6,1,1,589,SCHOOL OF COMPUTING,New Students [P]
NM2101,LECTURE 1,13,5,1,1,267,ARTS & SOCIAL SCIENCES,New Students [P]
NM2102,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2201,LECTURE 1,2,3,900,1000,1499,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,21,7,3,1,348,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2208,LECTURE 1,1,4,10,976,976,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2210,LECTURE 1,1,3,300,500,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,2,5,350,765,1019,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,23,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2217,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2219,LECTURE 1,23,6,1,1,268,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 1,1,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 2,66,12,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3210,LECTURE 1,1,5,357,901,901,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3215,LECTURE 1,2,6,20,800,1211,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,3,10,100,1898,2660,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3217,LECTURE 1,4,3,549,1,851,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3219,LECTURE 1,16,2,1,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3220,LECTURE 1,1,3,5,611,611,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3222,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3223,LECTURE 1,1,1,386,1,386,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3224,LECTURE 1,4,8,598,1000,1580,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3880A,SECTIONAL TEACHING 1,2,2,1,1,645,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3880A,SECTIONAL TEACHING 2,4,2,5,1,267,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM4204,SECTIONAL TEACHING 1,1,8,222,2126,2126,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4211,SECTIONAL TEACHING 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5201,SECTIONAL TEACHING 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5206,SECTIONAL TEACHING 1,1,2,1100,1208,1208,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5208,SECTIONAL TEACHING 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PC1141,LECTURE SL1,27,3,1,1,105,SCIENCE,Returning Students [P] and 
,,85,0,0,0,0,SCIENCE,New Students [P]
PC1142,LECTURE SL1,35,1,100,1,100,SCIENCE,Returning Students [P] and 
,,73,5,1,1,200,SCIENCE,New Students [P]
PC1221,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students [P] and 
,,8,2,1,1,499,SCIENCE,New Students [P]
,,39,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P] and 
,,10,1,1,1,1,SCIENCE,New Students [P]
PC1322,LECTURE SL1,1,5,618,1650,1650,SCIENCE,Returning Students [P] and 
PC1323,LECTURE SL1,41,21,1,1,901,SCIENCE,Returning Students [P] and 
,,2,6,1,597,597,SCIENCE,New Students [P]
PC1325,LECTURE SL1,78,31,1,1,688,SCIENCE,Returning Students [P] and 
PC1327,LECTURE SL1,6,11,405,882,1278,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 1,1,2,250,295,295,SCIENCE,New Students [P]
PC1431,LECTURE 2,35,2,1,1,2,SCIENCE,Returning Students [P] and 
,,1,1,50,1,50,SCIENCE,New Students [P]
,,29,5,1,1,1493,ENGINEERING,New Students [P]
PC1431,LECTURE 3,15,3,1,1,200,SCIENCE,Returning Students [P] and 
,,30,4,1,1,747,ENGINEERING,New Students [P]
PC1432,LECTURE 1,68,5,1,1,240,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
,,37,5,200,1,730,ENGINEERING,New Students [P]
,,19,4,1,1,1,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,33,1,1,1,1,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,42,1,100,1,100,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,3,1,501,1,501,SCIENCE,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
PC2267,LECTURE SL1,28,1,10,1,10,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,58,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,37,1,10,1,10,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,54,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,40,1,100,1,100,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,48,1,1,1,1,SCIENCE,Returning Students [P] and 
PF1102,LECTURE 1,1,1,20,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1102,LECTURE 2,17,2,1,1,11,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,53,2,10,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2102,LECTURE 2,97,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2301,LECTURE 1,1,3,101,2192,2192,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3101,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3301,LECTURE 1,1,4,801,1555,1555,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4201,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4302,LECTURE 1,2,5,100,750,802,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1101E,LECTURE 1,43,24,1,1,851,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,9,50,548,598,ARTS & SOCIAL SCIENCES,New Students [P]
PH2202,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,2,3,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
PH2203,LECTURE 1,16,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2207,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2208,LECTURE 1,3,3,100,1,410,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2219,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2222,LECTURE 1,16,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2223,LECTURE 1,19,5,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3204,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3205,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PH3207,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3212,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3213,LECTURE 1,17,1,90,1,90,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4206,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2131,LECTURE 1,1,6,200,399,399,ARTS & SOCIAL SCIENCES,New Students [P]
PL2132,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,1,5,1,715,715,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,6,8,1,650,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,5,12,200,501,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3239,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,9,9,27,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3248,LECTURE 1,11,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3281B,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,1,2,1505,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,12,4,1,1,957,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,1,3,727,1001,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,5,10,285,1000,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,2,4,126,501,502,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL5221,SEMINAR-STYLE MODULE CLASS 1,10,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,1,6,600,2034,2034,SCIENCE,Returning Students [P] and 
PR4203,LECTURE SL1,23,1,3000,1,3000,SCIENCE,Returning Students [P]
PR4207,LECTURE SL1,76,0,0,0,0,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,10,12,51,200,801,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,16,100,477,550,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2238,LECTURE 1,33,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,2,1,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
PS2239,LECTURE 1,2,3,100,200,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,18,2,1,1,446,ARTS & SOCIAL SCIENCES,New Students [P]
PS2240,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2248,LECTURE 1,38,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,5,2,1,491,ARTS & SOCIAL SCIENCES,New Students [P]
PS2250,LECTURE 1,12,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PS2253,LECTURE 1,6,1,218,1,218,ARTS & SOCIAL SCIENCES,New Students [P]
PS3236,LECTURE 1,1,1,1270,1,1270,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3242,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3243,LECTURE 1,3,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3252,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,68,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3263,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PS4202,SEMINAR-STYLE MODULE CLASS 1,1,3,1000,1600,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4208,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,2,3,701,814,1825,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4216,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4217A,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4218,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882A,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF4102,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
RE1801,LECTURE 1,31,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1802,LECTURE 1,24,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2801,LECTURE 1,25,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2802,LECTURE 1,8,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2902,LECTURE 1,1,6,1000,5288,5288,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3801,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,SECTIONAL TEACHING 2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3901,LECTURE 1,83,2,50,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3904,LECTURE 1,71,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4180,LECTURE 1,2,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4291,LECTURE 1,27,3,50,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4292,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4390,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,2,5,399,1576,2387,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,10,100,548,574,ARTS & SOCIAL SCIENCES,New Students [P]
SC1101E,LECTURE 2,68,51,1,1,1662,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,38,20,10,1,746,ENGINEERING,New Students [P]
SC2101,LECTURE 1,64,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2202,LECTURE 1,49,6,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,27,22,1,1,683,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
