Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
PC2230,LECTURE SL1,4,4,13,1,502,SCIENCE,Returning Students [P]
,,2,0,0,0,0,SCIENCE,New Students [P]
PC3130,LECTURE SL1,13,4,1,1,601,SCIENCE,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,Returning Students [P]
PC3193,LECTURE SL1,7,3,1,1,700,SCIENCE,Returning Students [P]
PC3236,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
PC3238,LECTURE SL1,33,1,100,1,100,SCIENCE,Returning Students [P]
PC3241,LECTURE SL1,34,2,3,1,200,SCIENCE,Returning Students [P]
PC3243,LECTURE SL1,34,3,100,1,200,SCIENCE,Returning Students [P]
PC3246,LECTURE SL1,17,4,1,1,600,SCIENCE,Returning Students [P]
PC3251,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
PC3267,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,Returning Students [P]
PC4232,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
PC4240,LECTURE SL1,30,1,100,1,100,SCIENCE,Returning Students [P]
PC4242,LECTURE SL1,35,1,9,1,9,SCIENCE,Returning Students [P]
PC4243,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
PC4245,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P]
PC4253,LECTURE SL1,33,1,5,1,5,SCIENCE,Returning Students [P]
PC4262,LECTURE SL1,37,2,1,1,500,SCIENCE,Returning Students [P]
PC4274,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
PF1103,LECTURE 1,22,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1104,LECTURE 1,20,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1105,LECTURE 1,14,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2103,LECTURE 1,22,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,19,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2104,LECTURE 1,13,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2105,LECTURE 1,24,2,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2108,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2202,LECTURE 1,7,2,20,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2203,LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2303,LECTURE 1,15,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3102,LECTURE 1,48,1,3,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3203,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3204,LECTURE 1,27,4,1,1,1008,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3301,LECTURE 1,13,4,1,1,1827,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3303,LECTURE 1,69,3,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4203,LECTURE 1,58,2,999,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4204,LECTURE 1,33,2,2,1,453,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4205,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,11,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,46,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
PH2110,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,50,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2203,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2207,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,21,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2209,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2211,LECTURE 1,19,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2213,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2222,LECTURE 1,7,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2223,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3201,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3206,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3207,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3216,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3302,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3304,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4208,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4211,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4262,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,85,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,330,4,1,1,13,ARTS & SOCIAL SCIENCES,New Students [P]
PL2131,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2132,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,32,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,48,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,17,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,27,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,59,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,55,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3237,LECTURE 1,31,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3238,LECTURE 1,5,2,1,1,1455,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3239,LECTURE 1,26,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3241,LECTURE 1,32,8,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3244,LECTURE 1,11,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3250,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3251,LECTURE 1,24,1,501,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3254,LECTURE 1,58,2,103,1,794,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281D,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282A,SEMINAR-STYLE MODULE CLASS 1,3,2,6,1,4801,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3287,SEMINAR-STYLE MODULE CLASS 1,4,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3288,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,4,5,724,1027,2354,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,27,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,26,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,10,13,10,411,905,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,21,8,1,1,1973,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR2202,LECTURE SL1,172,7,10,1,3500,SCIENCE,Returning Students [P]
,,83,5,1,1,50,SCIENCE,New Students [P]
PR3203,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
PR4201,LECTURE SL1,37,1,2000,1,2000,SCIENCE,Returning Students [P]
PR4206,LECTURE SL1,42,1,2000,1,2000,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PS2203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2234,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2238,LECTURE 1,6,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,28,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2239,LECTURE 1,5,3,6,1,599,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2240,LECTURE 1,3,2,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2241,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2245,LECTURE 1,7,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,2,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,14,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2254,LECTURE 1,14,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
PS2255,LECTURE 1,12,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
PS3240,LECTURE 1,8,6,1,1,394,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3243,LECTURE 1,18,4,1,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3249,LECTURE 1,7,2,100,1,503,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3251,LECTURE 1,26,5,1,1,914,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3262,LECTURE 1,9,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880C,LECTURE 1,8,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 1,38,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4210,SEMINAR-STYLE MODULE CLASS 1,2,4,1,400,402,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4219,SEMINAR-STYLE MODULE CLASS 1,7,4,20,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF3101,LECTURE SL1,70,0,0,0,0,SCIENCE,Returning Students [P]
QF4201,LECTURE SL1,24,4,1,1,100,SCIENCE,Returning Students [P]
RE1103,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE1104,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2104,LECTURE 1,7,5,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2105,LECTURE 1,9,5,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2106,LECTURE 1,5,5,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2107,LECTURE 1,8,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2201,LECTURE 1,54,9,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2301,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3212,LECTURE 1,62,4,2,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3803,LECTURE 1,2,5,1,300,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3804,LECTURE 1,35,7,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3805,LECTURE 1,5,6,1,10,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3902,LECTURE 1,71,4,1,1,494,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3903,LECTURE 1,80,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4210,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4213,LECTURE 1,39,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4220,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4223,LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4901,LECTURE 1,80,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4902,LECTURE 1,67,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4904,LECTURE 1,94,3,24,1,2763,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4906,LECTURE 1,30,6,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,355,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
SC1101E,LECTURE 2,91,5,1,1,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,129,4,1,1,1,ENGINEERING,Returning Students [P]
,,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,95,3,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
,,41,10,1,1,100,ENGINEERING,New Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,103,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,1,46,1,46,ARTS & SOCIAL SCIENCES,New Students [P]
SC2202,LECTURE 1,66,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2204,LECTURE 1,2,3,1,223,1160,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2208,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2209,LECTURE 1,69,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2217,LECTURE 1,66,6,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2222,LECTURE 1,95,3,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,61,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3213,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
SC4202,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,26,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4210,SEMINAR-STYLE MODULE CLASS 1,2,4,906,1503,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4215D,SEMINAR-STYLE MODULE CLASS 1,8,4,1,1,1563,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4220,SEMINAR-STYLE MODULE CLASS 1,1,3,906,1303,1303,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,152,7,1,1,243,ARTS & SOCIAL SCIENCES,New Students [P]
SE2218,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2219,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3218,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3221,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3224,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3550,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5211R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5226R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5229,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5229R,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5243,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5243R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5244,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5244R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5294,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5294R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN1101E,LECTURE 1,26,6,101,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,116,3,1,1,60,ARTS & SOCIAL SCIENCES,New Students [P]
SN2213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2233,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2276,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2279,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3232,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3275,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3880A,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN4102,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN4880A,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1001,LECTURE SL1,46,7,1,1,456,SCIENCE,Returning Students [P]
,,14,1,1,1,1,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL3,3,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,1,0,0,0,0,SCIENCE,Returning Students [P]
,,4,3,300,1,500,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL6,6,2,2,1,50,SCIENCE,Returning Students [P]
,,2,2,1,1,1,SCIENCE,New Students [P]
SP2251,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P]
,,10,1,1,1,1,SCIENCE,New Students [P]
SSA2204,LECTURE 1,57,3,1,1,1500,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SSB1204T,LECTURE 1,11,0,0,0,0,ENGINEERING,New Students [P]
ST1131,LECTURE SL1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,77,1,2,1,2,SCIENCE,New Students [P]
,,11,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2131,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
,,16,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2131,LECTURE SL2,47,0,0,0,0,SCIENCE,Returning Students [P]
,,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,39,5,1,1,51,SCIENCE,New Students [P]
,,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
