Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MKT3416,SECTIONAL TEACHING H1,1,2,800,2000,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3417,SECTIONAL TEACHING D1,4,8,423,1181,1710,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418A,SECTIONAL TEACHING A1,3,3,601,1,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418A,SECTIONAL TEACHING A2,13,1,499,1,499,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418B,SECTIONAL TEACHING B3,10,6,1,1,1502,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418B,SECTIONAL TEACHING B4,1,1,1647,1,1647,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING P1,2,5,448,1011,1862,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING P2,2,3,800,880,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING P3,2,4,800,1989,2028,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT4411,SECTIONAL TEACHING N1,2,3,1,550,1098,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT4413,SECTIONAL TEACHING Q1,2,2,10,1,211,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT4415C,SECTIONAL TEACHING L1,21,1,301,1,301,SCHOOL OF BUSINESS,NUS Students [P, G]
MLE1101,LECTURE 1,20,7,1,1,274,ENGINEERING,NUS Students [P]
MLE1101,LECTURE 2,23,3,8,1,4773,ENGINEERING,NUS Students [P]
MLE2103,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2104,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2105,LECTURE 1,13,3,1,1,400,ENGINEERING,NUS Students [P]
MLE3101,LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
MLE4202,LECTURE 1,33,2,200,1,300,ENGINEERING,NUS Students [P]
MLE4203,LECTURE 1,54,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4206,LECTURE 1,35,3,1,1,1,ENGINEERING,NUS Students [P]
MLE4207,LECTURE 1,58,2,300,1,4000,ENGINEERING,NUS Students [P]
MLE4208,LECTURE 1,34,3,1,1,1,ENGINEERING,NUS Students [P]
MNO1001X,LECTURE Z1,206,57,1,1,1016,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2007,LECTURE K1,55,7,5,1,1356,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2009,LECTURE H1,80,3,1,1,944,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,13,2,3,1,1955,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,16,2,10,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,5,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,8,5,1,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,19,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,10,3,1,1,2370,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313K,SECTIONAL TEACHING P1,14,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3323,SECTIONAL TEACHING Q1,4,3,312,1,1541,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3331,SECTIONAL TEACHING S,13,3,1,1,50,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO4313D,SECTIONAL TEACHING D1,5,10,1,953,2319,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO4314A,SECTIONAL TEACHING A1,8,3,1,1,613,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO4314B,SECTIONAL TEACHING B2,22,1,50,1,50,SCHOOL OF BUSINESS,NUS Students [P, G]
MS2210,LECTURE 1,70,5,1,1,1199,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2211,SEMINAR-STYLE MODULE CLASS 1,18,2,2,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2212,LECTURE 1,89,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2213,LECTURE 1,64,3,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3211,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3212,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,26,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3216,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3218,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS4201,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880C,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MT4003,LECTURE 1,5,3,1,1,1000,ENGINEERING,NUS Students [P, G]
MUA1114,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
MUA3206,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 2,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3212,LECTURE 1,10,1,4000,1,4000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3214,SECTIONAL TEACHING 1,1,2,1,200,200,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3220,SECTIONAL TEACHING 1,10,7,69,1,750,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUH3203,LECTURE 1,2,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 3,2,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 2,8,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3206,SECTIONAL TEACHING 1,7,3,500,1,501,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3207,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3209,SECTIONAL TEACHING 1,9,1,50,1,50,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT4202,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
NM1101E,LECTURE 1,190,105,1,1,1480,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,29,31,1,3,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,2,2,1,1,53,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2201,LECTURE 1,1,7,1,880,880,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2209,LECTURE 1,12,22,551,950,2101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2210,LECTURE 1,9,14,169,802,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2216,LECTURE 1,10,13,1,500,1565,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2219,LECTURE 1,56,13,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,2,5,813,1050,2166,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3202,LECTURE 1,3,4,1921,2295,2447,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,7,11,401,912,1866,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3215,LECTURE 1,3,6,100,669,2678,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3216,LECTURE 1,4,7,1,1680,2588,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3217,LECTURE 1,4,11,2,1002,2313,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 1,3,2,463,1,756,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 2,2,4,350,700,1168,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 3,3,9,8,595,1867,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3221,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3228,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,6,8,100,154,1578,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4102,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 2,3,2,359,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4200,SEMINAR-STYLE MODULE CLASS 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4200,SEMINAR-STYLE MODULE CLASS 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,9,6,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 2,7,1,2000,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,11,5,1,1,583,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4882A,SEMINAR-STYLE MODULE CLASS 1,6,6,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5201R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5205R,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5212R,SEMINAR-STYLE MODULE CLASS 1,1,1,81,1,81,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5216R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NUR1118,LECTURE 1,15,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5203,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
OT5206,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
OT5207,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
PC1143,LECTURE SL1,106,4,10,1,100,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,99,14,1,1,3147,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,75,0,0,0,0,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,90,1,200,1,200,SCIENCE,NUS Students [P, G]
PC1323,LECTURE SL1,88,10,1,1,2000,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,46,38,1,1,5000,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 1,20,14,1,1,102,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 1,14,33,10,2957,5770,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 2,31,53,146,1567,7910,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,66,6,1,1,531,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,53,7,1,1,300,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,10,2,1000,1,1246,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,6,2,1,1,1,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,24,3,1,1,590,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,5,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3236,LECTURE SL1,39,5,1,1,700,SCIENCE,NUS Students [P, G]
PC3238,LECTURE SL1,40,2,1001,1,1234,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,39,5,1,1,900,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,43,4,1,1,1001,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,21,2,1,1,100,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,51,4,1,1,2222,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,46,2,1,1,600,SCIENCE,NUS Students [P, G]
PC3280,SEMINAR-STYLE MODULE CLASS SL1,2,2,1087,1,3790,SCIENCE,NUS Students [P, G]
PC4232,LECTURE SL1,34,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,32,3,1,1,2500,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,38,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4243,LECTURE SL1,34,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,24,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,31,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,37,1,1001,1,1001,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,35,4,1,1,2056,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1105,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2103,LECTURE 1,35,2,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,41,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,52,4,1,1,123,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2108,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2203,LECTURE 1,37,3,5,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3102,LECTURE 1,46,3,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3204,LECTURE 1,11,1,2000,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3303,LECTURE 1,49,5,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4203,LECTURE 1,52,6,1,1,1667,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4204,LECTURE 1,29,4,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4205,LECTURE 1,19,1,1347,1,1347,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,33,38,1,153,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2110,LECTURE 1,61,75,1,200,2207,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2203,LECTURE 1,31,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2207,LECTURE 1,31,5,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2209,LECTURE 1,26,2,1,1,201,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2213,LECTURE 1,14,8,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2222,LECTURE 1,6,5,213,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2223,LECTURE 1,37,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3201,SEMINAR-STYLE MODULE CLASS 1,32,2,1,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3206,LECTURE 1,36,2,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3207,LECTURE 1,22,3,1,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3216,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3302,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3304,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4202,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 2,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4208,SEMINAR-STYLE MODULE CLASS 1,12,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4211,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4217,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4262,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,391,223,1,1,1603,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,10,32,3,981,2176,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,49,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,15,16,3,15,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,5,16,1,1029,1601,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,29,12,1,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,5,12,226,826,1348,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,9,15,162,400,1257,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3237,LECTURE 1,46,7,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3238,LECTURE 1,42,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3239,LECTURE 1,29,4,1,1,135,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,70,4,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,43,1,201,1,201,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3250,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3251,LECTURE 1,50,2,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3252,LECTURE 1,18,7,1,1,543,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3254,LECTURE 1,29,4,1,1,301,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3255,LECTURE 1,64,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281B,SEMINAR-STYLE MODULE CLASS 1,6,2,2,1,749,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281D,SEMINAR-STYLE MODULE CLASS 1,12,1,8,1,8,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3282A,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,12,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3287,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3288,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,9,4,100,1,1934,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,2,4,1000,1441,1523,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,4,2,25,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,1,2,2046,2430,2430,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4227,SEMINAR-STYLE MODULE CLASS 1,10,12,112,250,1252,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4228,SEMINAR-STYLE MODULE CLASS 1,1,11,434,2777,2777,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,333,47,1,1,1270,SCIENCE,NUS Students [P, G]
PR3203,LECTURE SL1,39,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,38,1,1,1,1,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,42,1,900,1,900,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,14,12,1,1,905,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,11,8,125,1,1607,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2234,LECTURE 1,15,15,200,1,2001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2238,LECTURE 1,35,2,1,1,12,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2239,LECTURE 1,1,6,1,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2240,LECTURE 1,14,8,100,1,965,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,11,9,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,14,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2254,LECTURE 1,1,3,1143,2424,2424,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2255,LECTURE 1,5,8,200,500,1013,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3240,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3243,LECTURE 1,26,1,1050,1,1050,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,9,4,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3251,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,1,7,100,2000,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3262,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,13,5,1,1,1811,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880C,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4203,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,8,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,72,14,1,1,2430,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,18,6,1,1,100,SCIENCE,NUS Students [P]
RE1103,LECTURE 1,3,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1104,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2104,LECTURE 1,4,8,150,652,998,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2106,LECTURE 1,5,8,102,446,600,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2107,LECTURE 1,8,3,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2201,LECTURE 1,52,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE2301,LECTURE 1,16,4,1,1,3954,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3212,LECTURE 1,50,3,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3803,LECTURE 1,11,5,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3804,LECTURE 1,29,3,1,1,2400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3805,LECTURE 1,9,4,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,68,2,1,1,11,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,73,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4210,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4213,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4220,LECTURE 1,10,2,500,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4223,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4901,LECTURE 1,78,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4902,LECTURE 1,60,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,88,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4906,LECTURE 1,23,7,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,331,78,1,1,3000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,356,87,1,1,4000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,77,18,1,1,2128,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
