Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PS4203,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4217A,SEMINAR-STYLE MODULE CLASS 1,7,2,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4219,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4882E,SEMINAR-STYLE MODULE CLASS 1,1,2,1,1084,1084,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4882F,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
QF3101,LECTURE SL1,25,2,1,1,1200,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
QF4201,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students and 
RE1103,LECTURE 1,5,8,100,879,1847,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,5,1,444,1,444,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE1104,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,7,5,1,444,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2104,LECTURE 1,5,1,250,1,250,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,2,31,169,169,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,5,6,52,102,432,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2105,LECTURE 1,15,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE2106,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2107,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2201,LECTURE 1,72,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE2301,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,5,5,312,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE3105,LECTURE 1,23,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3106,LECTURE 1,18,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3211,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3212,LECTURE 1,20,3,1,1,55,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3221,LECTURE 1,38,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3222,LECTURE 1,1,2,500,1253,1253,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3301,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE4213,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4223,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4901,LECTURE 1,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4902,LECTURE 1,38,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4904,LECTURE 1,22,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4906,LECTURE 1,81,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
SC1101E,LECTURE 1,114,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,88,7,1,1,4949,ENGINEERING,Returning Students and 
,,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2101,LECTURE 1,75,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2202,LECTURE 1,45,1,97,1,97,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2204,LECTURE 1,44,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2209,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2211,LECTURE 1,35,15,1,1,843,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2212,LECTURE 1,27,27,1,1,982,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2214,LECTURE 1,27,4,1,1,378,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2220,LECTURE 1,14,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,1,600,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2221,LECTURE 1,86,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2222,LECTURE 1,56,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3101,LECTURE 1,90,4,1,1,17,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3206,LECTURE 1,3,5,10,1205,2700,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,3,3,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3208,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3211,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3213,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
SC3216,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3222,LECTURE 1,2,2,101,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,5,1,51,1,51,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC4101,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4203,SEMINAR-STYLE MODULE CLASS 1,8,4,5,1,98,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4221,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4224,SEMINAR-STYLE MODULE CLASS 1,4,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
SE1101E,LECTURE 1,103,71,1,1,2199,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2210,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2212,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2217,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2221,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3216,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3218,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3219,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3224,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SH5004,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students and 
SN1101E,LECTURE 1,103,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2213,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2233,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2271,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2277,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2278,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN3262,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN3275,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN4261,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SN4262,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SN4401,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SP1001,LECTURE SL1,27,11,1,1,1989,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL2,2,1,1,1,1,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL3,3,1,231,1,231,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL4,5,1,20,1,20,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL6,9,0,0,0,0,SCIENCE,Returning Students and 
SP2251,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students and 
SSA1201,LECTURE 1,355,377,1,50,2439,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,100,129,1,300,2588,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1207,LECTURE 1,95,56,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1208,LECTURE 1,199,215,1,20,2452,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,300,366,1,300,2360,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2203,LECTURE 1,75,62,1,1,2389,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,38,49,184,513,4000,ENGINEERING,Returning Students and 
,,2,1,8,1,8,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,250,349,1,500,2643,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2205,LECTURE 1,160,91,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,100,82,1,1,1700,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,3,2,2,1,3,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,250,325,2,525,2694,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2214,LECTURE 1,130,61,1,1,2346,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2215,LECTURE 1,430,486,1,200,3008,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,12,22,88,1500,2361,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2222,LECTURE 1,1,8,10,1337,1337,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3201,LECTURE 1,25,14,1,1,1654,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,36,26,1,1,823,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204,SECTIONAL TEACHING G1,47,62,1,750,2821,SCHOOL OF BUSINESS,NUS Students [G]
SSB1204,SECTIONAL TEACHING G2,47,63,11,522,1753,SCHOOL OF BUSINESS,NUS Students [G]
SSB1204T,LECTURE 1,12,24,1,3500,4836,ENGINEERING,Returning Students and 
SSB2216,SECTIONAL TEACHING S11,33,45,1,400,2000,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S12,33,40,200,438,1786,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S13,33,41,229,352,1104,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S14,33,43,55,350,2148,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S21,33,46,124,400,2501,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S22,33,44,98,500,1857,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S23,33,42,50,517,1920,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S24,33,49,50,439,3000,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S25,33,47,100,500,1726,SCHOOL OF BUSINESS,NUS Students [G]
SSD2213,LECTURE 1,95,45,1,1,2166,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,600,745,1,675,3112,SCIENCE,NUS Students [G]
SSU2000,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,1500,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 10,2,2,100,1,838,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 11,4,3,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 12,5,2,1,1,50,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 13,7,4,3,1,1001,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 14,4,2,1,1,4,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 2,4,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 3,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 4,3,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 5,2,5,10,261,301,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 7,2,3,300,333,1824,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2000,SEMINAR-STYLE MODULE CLASS 8,4,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2003,SEMINAR-STYLE MODULE CLASS 1,3,2,10,1,1241,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2003,SEMINAR-STYLE MODULE CLASS 2,3,7,1,811,2955,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2003,SEMINAR-STYLE MODULE CLASS 3,10,3,100,1,100,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
SSU2003,SEMINAR-STYLE MODULE CLASS 4,4,3,123,1,500,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
ST1131,LECTURE SL1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,119,0,0,0,0,SCIENCE,Returning Students and 
,,34,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
ST1232,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
ST2131,LECTURE Q2,79,5,1,1,500,SCIENCE,Returning Students and 
,,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,4,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2131,LECTURE SL1,39,5,1,1,1,SCIENCE,Returning Students and 
,,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2131,LECTURE SL3,51,1,1,1,1,SCIENCE,Returning Students and 
,,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2132,LECTURE SL1,74,2,1,1,200,SCIENCE,Returning Students and 
,,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2334,LECTURE SL1,98,0,0,0,0,SCIENCE,Returning Students and 
,,51,3,20,1,79,SCHOOL OF COMPUTING,Returning Students and 
,,9,3,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3131,LECTURE SL1,107,0,0,0,0,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3232,LECTURE SL1,91,4,1,1,11,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3236,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3239,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3241,LECTURE Q1,53,2,1,1,25,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3242,LECTURE SL1,123,0,0,0,0,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3244,LECTURE SL1,16,2,101,1,500,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4232,LECTURE SL1,66,1,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4238,LECTURE SL1,98,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4240,LECTURE SL1,64,2,1,1,5000,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4242,LECTURE SL1,92,2,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4245,LECTURE SL1,61,2,1,1,1371,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST5218,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and 
SW1101E,LECTURE 1,118,8,1,1,2255,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW2101,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2104,LECTURE 1,120,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW2105,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2106,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW3203,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW3208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW3217,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW4208,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4213,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4216,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TC1401,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students and 
TC1422,LECTURE 1,30,1,2,1,2,ENGINEERING,Returning Students and 
TC2401,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students and 
TE2002,LECTURE 1,25,2,1,1,200,ENGINEERING,Returning Students and 
TE2003,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and 
TE2101,LECTURE 1,40,4,1,1,200,ENGINEERING,Returning Students and 
TE3201,LECTURE 1,43,1,1,1,1,ENGINEERING,Returning Students and 
TE3801,LECTURE 1,36,3,1,1,5,ENGINEERING,Returning Students and 
TE4001,LECTURE 1,273,3,1,1,10,ENGINEERING,Returning Students and 
TG1401,LECTURE 1,80,8,1,1,30,ENGINEERING,Returning Students and 
TG2415,LECTURE 1,8,14,2,10,1301,ENGINEERING,Returning Students and 
TM2401,LECTURE 1,22,4,1,1,150,ENGINEERING,Returning Students and 
TM3101,LECTURE 1,15,2,1,1,10,ENGINEERING,Returning Students and 
TM4101,LECTURE 1,279,0,0,0,0,ENGINEERING,Returning Students and 
TP5026,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and 
TP5028,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students and 
TR2201,SECTIONAL TEACHING W1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,19,6,1,1,100,SCHOOL OF BUSINESS,NUS Students [G]
TR2201,SECTIONAL TEACHING W2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,19,7,1,1,665,SCHOOL OF BUSINESS,NUS Students [G]
TR2201,SECTIONAL TEACHING W3,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,15,3,200,1,578,SCHOOL OF BUSINESS,NUS Students [G]
TR2202,SECTIONAL TEACHING R1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,31,2,1,1,19,SCHOOL OF BUSINESS,NUS Students [G]
TR2202,SECTIONAL TEACHING R2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,30,4,4,1,1499,SCHOOL OF BUSINESS,NUS Students [G]
TR3001,SECTIONAL TEACHING X1,2,0,0,0,0,ENGINEERING,Returning Students and 
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,7,40,150,897,SCHOOL OF BUSINESS,NUS Students [G]
TR3002,SECTIONAL TEACHING D1,16,13,50,1,1504,SCHOOL OF BUSINESS,NUS Students [G]
TS1101E,LECTURE 1,14,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2217,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2236,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2240,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3103,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS3233,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3234,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3235,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3237,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3238,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3242,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3243,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS4213,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4217,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4880B,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
