Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
TS3238,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3239,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3243,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS4213,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4217,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4219,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
UAR2201,SEMINAR-STYLE MODULE CLASS 1,13,5,1,1,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2201,PACKAGED LECTURE 1,12,19,433,938,1904,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2201,PACKAGED LECTURE 2,3,8,1,2195,2526,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2204,SEMINAR-STYLE MODULE CLASS 1,22,18,1,1,2000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 1,18,18,1,1,2500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 2,17,7,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2201,PACKAGED LECTURE 1,20,25,1,166,1361,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,20,7,1,1,1979,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 1,5,5,100,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 2,15,9,1,1,1688,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 1,18,10,1,1,580,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,17,9,1,1,1932,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,PACKAGED LECTURE 1,12,13,8,100,1900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,PACKAGED LECTURE 2,15,11,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 1,12,9,1,1,623,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 2,11,13,27,100,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,PACKAGED LECTURE 1,11,17,101,751,1274,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,PACKAGED LECTURE 2,11,17,1,734,2100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2206,SEMINAR-STYLE MODULE CLASS 1,35,14,1,1,1094,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 1,13,9,50,1,600,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 2,13,5,1,1,550,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,PACKAGED LECTURE 1,7,15,1,1400,1900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,PACKAGED LECTURE 2,11,15,272,867,3287,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3503,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and 
USS2105,SEMINAR-STYLE MODULE CLASS 1,70,90,2,405,869,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
WP2201B,SECTIONAL TEACHING 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,1,500,1,500,SCIENCE,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
WP2201B,SECTIONAL TEACHING 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,SCIENCE,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,1,2500,1,2500,SCHOOL OF BUSINESS,Returning Students and 
XD2101,LECTURE 1,75,4,5,1,728,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
XD3101,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
XD3102,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
