Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
SC3216,LECTURE 1,4,8,411,1398,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3220,LECTURE 1,30,27,1,1,3238,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3222,LECTURE 1,18,13,1,1,1543,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,1833,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4221,SEMINAR-STYLE MODULE CLASS 1,15,6,1,1,4029,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4222,SEMINAR-STYLE MODULE CLASS 1,1,6,751,2145,2145,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,24,24,1,1,1202,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2210,LECTURE 1,10,8,1,1,954,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,24,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2217,LECTURE 1,9,3,50,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2221,LECTURE 1,35,23,1,1,797,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3216,LECTURE 1,25,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3218,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3219,LECTURE 1,23,1,3,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3224,LECTURE 1,2,5,1,554,1093,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4218,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5004,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,97,6,1,1,815,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2271,LECTURE 1,29,1,600,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2277,LECTURE 1,32,2,301,1,656,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2278,LECTURE 1,10,5,32,1,694,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3262,SEMINAR-STYLE MODULE CLASS 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3275,LECTURE 1,17,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN4261,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN4262,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN4401,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1001,LECTURE SL1,11,6,1,1,1000,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,3,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,5,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL6,9,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,34,4,1,1,100,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,2,12,101,1526,2324,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1207,LECTURE 1,11,16,16,579,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1208,LECTURE 1,3,10,1,1154,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,1,7,308,1892,1892,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2203,LECTURE 1,3,11,26,1275,1434,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,9,28,10,1370,2002,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,16,27,101,523,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,1,5,111,1648,1648,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,1,13,125,3226,3226,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2214,LECTURE 1,43,33,1,1,760,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2215,LECTURE 1,1,11,1,1504,1504,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3201,LECTURE 1,8,4,10,1,1988,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,3,5,25,530,651,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204,SECTIONAL TEACHING G2,1,6,255,2198,2198,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S12,4,12,1,837,1574,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S21,3,10,325,1144,1236,SCHOOL OF BUSINESS,NUS Students [G]
SSD2213,LECTURE 1,31,29,1,1,2133,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,2,22,2,2056,2753,SCIENCE,NUS Students [G]
SSU2000,SEMINAR-STYLE MODULE CLASS 1,3,2,2,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 13,4,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 14,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 2,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 3,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 4,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 6,1,3,1,1063,1063,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 7,2,2,1,1,2,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2000,SEMINAR-STYLE MODULE CLASS 8,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
SSU2003,SEMINAR-STYLE MODULE CLASS 3,3,7,100,734,800,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
ST1131,LECTURE SL1,134,19,1,1,3033,SCIENCE,NUS Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE Q2,90,6,1,1,200,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL1,18,12,1,1,615,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL3,39,10,1,1,275,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,74,18,1,1,2003,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,156,9,1,1,25,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,103,19,1,1,1588,SCIENCE,NUS Students [P, G]
ST3232,LECTURE SL1,95,18,1,1,413,SCIENCE,NUS Students [P, G]
ST3236,LECTURE SL1,21,24,5,642,3600,SCIENCE,NUS Students [P, G]
ST3239,LECTURE SL1,20,14,1,1,1700,SCIENCE,NUS Students [P, G]
ST3241,LECTURE Q1,71,11,1,1,1000,SCIENCE,NUS Students [P, G]
ST3242,LECTURE SL1,146,8,1,1,1169,SCIENCE,NUS Students [P, G]
ST3244,LECTURE SL1,32,13,1,1,748,SCIENCE,NUS Students [P, G]
ST4232,LECTURE SL1,76,3,1,1,1,SCIENCE,NUS Students [P]
ST4238,LECTURE SL1,96,9,1,1,100,SCIENCE,NUS Students [P]
ST4240,LECTURE SL1,68,5,1,1,100,SCIENCE,NUS Students [P]
ST4242,LECTURE SL1,96,8,1,1,2134,SCIENCE,NUS Students [P]
ST4245,LECTURE SL1,67,8,1,1,1130,SCIENCE,NUS Students [P]
ST5218,LECTURE SL1,2,1,1,1,1,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,107,41,1,1,1359,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,54,78,38,338,1700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,6,3,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,2,7,550,777,1757,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3203,SEMINAR-STYLE MODULE CLASS 1,5,4,2,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3208,LECTURE 1,1,6,59,1641,1641,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3217,LECTURE 1,40,8,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW4208,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4213,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,14,2,1,1,1,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,33,2,1,1,1,ENGINEERING,NUS Students [P]
TE3201,LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,33,2,1,1,20,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,271,0,0,0,0,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,65,12,1,1,2,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,1,5,1,5000,5000,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,19,1,1,1,1,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,16,1,100,1,100,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,277,2,1,1,1,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,5,1,100,1,100,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING W1,7,8,10,100,1026,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING W2,3,7,1,693,800,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING W3,6,6,1,1,3800,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING R1,29,7,7,1,1832,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING R2,21,10,1,1,1470,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING X1,8,7,1,1,1838,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,19,6,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2217,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,42,2,1,1,517,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2240,LECTURE 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3103,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3235,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3237,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,33,3,5,1,499,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,25,1,101,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4217,SEMINAR-STYLE MODULE CLASS 1,35,1,105,1,105,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,34,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 1,6,3,1,1,550,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 2,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2206,LECTURE 2,10,2,3,1,1093,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2201,LECTURE 1,8,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2205,SEMINAR-STYLE MODULE CLASS 1,1,4,1,730,730,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299D,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,836,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,LECTURE 1,9,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,LECTURE 2,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 1,3,2,52,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 2,6,3,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2206,LECTURE 1,13,5,1,1,830,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2207,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2208,LECTURE 2,10,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2207,SEMINAR-STYLE MODULE CLASS 1,20,1,1000,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2210,LECTURE 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2210,LECTURE 2,7,1,321,1,321,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 2,8,1,100,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2306,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,1931,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2307,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,116,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2309,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2312,SEMINAR-STYLE MODULE CLASS 1,9,3,1,1,1310,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3506,SEMINAR-STYLE MODULE CLASS 1,11,5,1,1,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3508,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3509,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USR4001A,SEMINAR-STYLE MODULE CLASS 1,16,1,91,1,91,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
