Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
SE4217,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5004,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,108,25,1,1,550,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3272,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN3275,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3276,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3279,SEMINAR-STYLE MODULE CLASS 1,31,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN4401,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,1,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,8,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,7,2,1,1,352,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,32,6,1,1,556,SCIENCE,NUS Students [P, G]
SSA2202,LECTURE 1,2,13,4,1103,1372,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,4,13,400,1007,1399,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,1,8,148,685,685,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,3,10,300,787,1604,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,4,18,1,1765,4525,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA3201,LECTURE 1,1,1,740,1,740,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,9,4,2,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2212,LECTURE T,1,8,373,1833,1833,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S11,2,6,1,520,601,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S12,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S13,1,1,669,1,669,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S14,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S15,1,6,23,446,446,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S22,1,1,1152,1,1152,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S24,1,3,546,1055,1055,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S32,1,3,402,440,440,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,LECTURE 1,3,8,200,1100,1408,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD2213,LECTURE 1,1,7,200,902,902,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,2,8,20,1023,1356,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,127,30,1,1,1421,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,34,7,1,1,200,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL2,37,20,1,1,1000,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL3,79,10,1,1,1398,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,46,8,1,1,1500,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,178,14,1,1,1263,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,82,11,1,1,5113,SCIENCE,NUS Students [P, G]
ST3239,LECTURE SL1,51,3,1,1,548,SCIENCE,NUS Students [P, G]
ST3241,LECTURE SL1,10,19,100,891,2000,SCIENCE,NUS Students [P, G]
ST3242,LECTURE SL1,87,3,1,1,1,SCIENCE,NUS Students [P, G]
ST4242,LECTURE SL1,4,1,10,1,10,SCIENCE,NUS Students [P]
ST4245,LECTURE SL1,1,7,1,2060,2060,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,141,32,1,1,499,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,35,42,150,340,1668,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,13,1,1005,1,1005,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,22,1,20,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3201,LECTURE 1,41,2,1,1,597,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3204,LECTURE 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3217,LECTURE 1,34,13,1,1,470,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW4201,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4208,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,21,1,1,1,1,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,35,1,1,1,1,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TC4109,LECTURE 1,57,1,2,1,2,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,200,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,37,1,1,1,1,ENGINEERING,NUS Students [P]
TE3201,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,250,0,0,0,0,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,344,2,1,1,10,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,303,0,0,0,0,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,224,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,265,1,10,1,10,ENGINEERING,NUS Students [P]
TP5026,LECTURE 1,6,2,10,1,1000,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A1,42,38,1,1,1708,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A2,39,28,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A3,30,12,1,1,713,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B1,11,14,1,227,1763,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B2,28,11,1,1,1328,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,7,13,13,619,3334,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3002,SECTIONAL TEACHING D1,20,30,100,859,2200,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,87,5,1,1,981,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2240,LECTURE 1,6,3,1,1,1842,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3103,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3235,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,32,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,4,1,4,1,4,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UBZ3001,SECTIONAL TEACHING U1,5,3,2,1,1002,SCHOOL OF BUSINESS,NUS Students [P]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 1,10,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 2,9,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,PACKAGED LECTURE 2,4,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 1,2,1,500,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 2,1,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3506,SEMINAR-STYLE MODULE CLASS 1,25,19,1,1,1800,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3508,SEMINAR-STYLE MODULE CLASS 1,35,16,1,1,3000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2201B,SECTIONAL TEACHING 1,7,1,109,1,109,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 2,9,1,5,1,5,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 3,8,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201C,SECTIONAL TEACHING 2,3,3,2044,1,2181,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201C,SECTIONAL TEACHING 3,4,5,1,707,2785,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 1,6,1,1000,1,1000,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 2,10,1,4152,1,4152,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 3,3,4,288,288,401,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 1,8,2,99,1,100,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 2,7,2,750,1,751,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 3,6,2,1,1,2146,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 1,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 2,8,2,1011,1,2151,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 3,7,6,1000,1,2589,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 1,11,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 2,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 3,8,2,2,1,1003,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201H,SECTIONAL TEACHING 1,5,2,856,1,856,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201H,SECTIONAL TEACHING 2,2,3,751,1554,1793,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201H,SECTIONAL TEACHING 3,4,5,50,300,2200,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 1,8,4,1,1,1000,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 2,6,3,300,1,426,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 3,5,4,1,1,1067,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 1,6,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 2,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 3,10,1,457,1,457,UNIVERSITY ADMINISTRATION,NUS Students [P]
XD2101,LECTURE 1,28,6,1,1,850,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XD3102,SEMINAR-STYLE MODULE CLASS 1,29,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
