Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
LAG2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 5,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3202,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG4202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 2,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 1,20,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,3,1,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2202,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2203,LECTURE 1,36,1,250,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3201,LECTURE 1,15,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3202,LECTURE 1,24,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAJ4203,LECTURE 1,8,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK2201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAK4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR1201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT1201,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3202,LECTURE 1,2,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV1201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV2201,LECTURE 1,4,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LSM1202,LECTURE SL1,35,17,1,1,2203,SCIENCE,Returning Students [P]
,,75,104,1,500,1255,SCIENCE,New Students [P]
LSM1301,LECTURE SL1,20,17,1,1,1500,SCIENCE,Returning Students [P]
,,15,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,40,36,1,1,444,SCIENCE,New Students [P]
,,14,4,1,1,1,SCHOOL OF COMPUTING,New Students [P]
LSM1301,LECTURE SL2,30,17,1,1,1001,SCIENCE,Returning Students [P]
,,20,3,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
,,30,24,1,1,701,SCIENCE,New Students [P]
,,15,6,1,1,201,SCHOOL OF COMPUTING,New Students [P]
LSM1302,LECTURE SL1,22,15,10,1,1001,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,20,13,1,1,701,SCIENCE,New Students [P]
,,10,8,1,1,500,SCHOOL OF COMPUTING,New Students [P]
LSM1302,LECTURE SL2,22,16,1,1,2000,SCIENCE,Returning Students [P]
,,18,4,10,1,11,SCHOOL OF COMPUTING,Returning Students [P]
,,20,2,1,1,200,SCIENCE,New Students [P]
,,10,13,10,50,457,SCHOOL OF COMPUTING,New Students [P]
LSM1303,LECTURE SL1,25,3,1,1,10,SCIENCE,Returning Students [P]
,,25,6,1,1,100,SCIENCE,New Students [P]
LSM1401,LECTURE SL1,25,27,1,6,3189,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
LSM2201A,LECTURE SL1,70,28,1,1,1400,SCIENCE,Returning Students [P]
LSM2202A,LECTURE SL1,60,89,100,1000,2568,SCIENCE,Returning Students [P]
LSM2203,LECTURE SL1,75,107,889,1916,2569,SCIENCE,Returning Students [P]
LSM2241,LECTURE SL1,175,56,1,1,1001,SCIENCE,Returning Students [P]
LSM2251,LECTURE SL1,200,75,1,1,1430,SCIENCE,Returning Students [P]
LSM3211,LECTURE SL1,195,16,1,1,1295,SCIENCE,Returning Students [P]
LSM3212,LECTURE SL1,200,34,1,1,1001,SCIENCE,Returning Students [P]
LSM3213,LECTURE SL1,150,79,1,1,1228,SCIENCE,Returning Students [P]
LSM3214,LECTURE SL1,200,78,1,1,1542,SCIENCE,Returning Students [P]
LSM3221,LECTURE SL1,200,50,1,1,1211,SCIENCE,Returning Students [P]
LSM3223,LECTURE SL1,200,68,1,1,3733,SCIENCE,Returning Students [P]
LSM3224,LECTURE SL1,195,70,1,1,1518,SCIENCE,Returning Students [P]
LSM3231,LECTURE SL1,130,10,1,1,1000,SCIENCE,Returning Students [P]
LSM3232,LECTURE SL1,195,43,1,1,2000,SCIENCE,Returning Students [P]
LSM3241,LECTURE SL1,80,12,1,1,506,SCIENCE,Returning Students [P]
LSM3242,LECTURE SL1,150,38,1,1,1600,SCIENCE,Returning Students [P]
LSM3243,LECTURE SL1,70,18,1,1,3749,SCIENCE,Returning Students [P]
LSM3244,LECTURE SL1,170,16,1,1,1000,SCIENCE,Returning Students [P]
LSM3255,LECTURE SL1,100,53,1,1,1500,SCIENCE,Returning Students [P]
LSM3256,LECTURE SL1,100,28,1,1,823,SCIENCE,Returning Students [P]
LSM3262,LECTURE SL1,100,22,1,1,600,SCIENCE,Returning Students [P]
LSM3272,LECTURE SL1,100,27,1,1,2132,SCIENCE,Returning Students [P]
LSM4214,LECTURE SL1,80,63,1,1,2800,SCIENCE,Returning Students [P]
LSM4221,LECTURE SL1,115,120,5,50,5000,SCIENCE,Returning Students [P]
LSM4222,LECTURE SL1,60,13,1,1,1730,SCIENCE,Returning Students [P]
LSM4223,LECTURE SL1,110,27,1,1,2022,SCIENCE,Returning Students [P]
LSM4224,LECTURE SL1,50,70,1,2012,4400,SCIENCE,Returning Students [P]
LSM4225,LECTURE SL1,75,38,1,1,5952,SCIENCE,Returning Students [P]
LSM4231,LECTURE SL1,70,22,1,1,2501,SCIENCE,Returning Students [P]
LSM4241,LECTURE SL1,50,15,1,1,2500,SCIENCE,Returning Students [P]
LSM4243,LECTURE SL1,100,59,1,1,2401,SCIENCE,Returning Students [P]
LSM4253,LECTURE SL1,50,42,1,1,3396,SCIENCE,Returning Students [P]
LSM4262,LECTURE SL1,50,47,1,1,4970,SCIENCE,Returning Students [P]
LSM4264,LECTURE SL1,50,32,1,1,2300,SCIENCE,Returning Students [P]
MA1101R,LECTURE SL1,15,3,1,1,100,SCIENCE,Returning Students [P]
,,2,5,1,500,2327,SCHOOL OF COMPUTING,Returning Students [P]
,,128,53,1,1,436,SCIENCE,New Students [P]
,,1,3,901,1201,1201,SCHOOL OF COMPUTING,New Students [P]
MA1101R,LECTURE SL2,15,2,10,1,10,SCIENCE,Returning Students [P]
,,22,7,1,1,2026,SCHOOL OF COMPUTING,Returning Students [P]
,,127,43,1,1,301,SCIENCE,New Students [P]
,,20,4,1,1,1,SCHOOL OF COMPUTING,New Students [P]
MA1102R,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
,,65,11,1,1,250,SCIENCE,New Students [P]
MA1104,LECTURE SL1,30,7,1,1,500,SCIENCE,Returning Students [P]
,,255,209,1,1,502,SCIENCE,New Students [P]
MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,12,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,14,3,1,1,100,SCHOOL OF COMPUTING,New Students [P]
MA1312,LECTURE SL1,10,16,1,470,4000,SCIENCE,Returning Students [P]
,,21,33,5,1018,2501,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
,,130,21,1,1,888,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,18,9,1,1,100,ENGINEERING,Returning Students [P]
,,26,2,1,1,611,SCHOOL OF COMPUTING,Returning Students [P]
,,3,2,2,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,5,7,50,102,597,SCIENCE,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MA1506,LECTURE A,3,0,0,0,0,SCIENCE,Returning Students [P]
,,3,6,1,1000,2000,ENGINEERING,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,23,17,1,1,1162,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE B,3,0,0,0,0,SCIENCE,Returning Students [P]
,,3,22,1,1400,2000,ENGINEERING,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,23,11,1,1,157,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE C,2,0,0,0,0,SCIENCE,Returning Students [P]
,,3,6,150,2000,3213,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,22,17,1,1,300,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE D,2,0,0,0,0,SCIENCE,Returning Students [P]
,,3,7,50,1500,1800,ENGINEERING,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,22,24,1,48,800,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1521,LECTURE SL1,15,8,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
,,27,34,1,50,903,SCHOOL OF COMPUTING,New Students [P]
MA2101,LECTURE SL1,30,23,1,1,800,SCIENCE,Returning Students [P]
,,200,78,1,1,225,SCIENCE,New Students [P]
MA2108,LECTURE SL1,30,23,1,1,800,SCIENCE,Returning Students [P]
,,200,53,1,1,1188,SCIENCE,New Students [P]
MA2213,LECTURE SL1,90,80,1,1,1500,SCIENCE,Returning Students [P]
,,10,19,10,770,1261,SCIENCE,New Students [P]
MA2214,LECTURE SL1,90,28,1,1,1383,SCIENCE,Returning Students [P]
,,10,13,3,191,800,SCIENCE,New Students [P]
MA2216,LECTURE SL1,14,14,1,1,1008,SCIENCE,Returning Students [P]
,,30,36,24,50,1002,SCIENCE,New Students [P]
MA2216,LECTURE SL2,13,5,1,1,800,SCIENCE,Returning Students [P]
,,30,45,1,150,1000,SCIENCE,New Students [P]
MA2216,LECTURE SL3,13,8,1,1,1000,SCIENCE,Returning Students [P]
,,30,38,1,222,910,SCIENCE,New Students [P]
MA2312,LECTURE SL1,60,2,1,1,250,SCIENCE,Returning Students [P]
,,10,1,1,1,1,SCIENCE,New Students [P]
MA3110,LECTURE SL1,150,149,1,1,1600,SCIENCE,Returning Students [P]
MA3111,LECTURE SL1,150,164,1,100,3000,SCIENCE,Returning Students [P]
MA3201,LECTURE SL1,40,28,1,1,1234,SCIENCE,Returning Students [P]
MA3215,LECTURE SL1,70,28,1,1,801,SCIENCE,Returning Students [P]
MA3227,LECTURE SL1,25,37,1,1322,2396,SCIENCE,Returning Students [P]
MA3245,LECTURE SL1,150,91,1,1,2000,SCIENCE,Returning Students [P]
MA3252,LECTURE SL1,160,218,1,610,3400,SCIENCE,Returning Students [P]
,,10,3,1,1,1,SCIENCE,New Students [P]
MA3264,LECTURE SL1,80,115,1,500,4059,SCIENCE,Returning Students [P]
MA3266,LECTURE SL1,40,21,1,1,1500,SCIENCE,Returning Students [P]
MA3501,LECTURE 1,50,10,1,1,505,ENGINEERING,Returning Students [P]
MA4207,LECTURE SL1,50,21,1,1,1400,SCIENCE,Returning Students [P]
MA4211,LECTURE SL1,70,20,1,1,3000,SCIENCE,Returning Students [P]
MA4235,LECTURE SL1,100,47,1,1,1692,SCIENCE,Returning Students [P]
MA4251,LECTURE SL1,35,7,1,1,500,SCIENCE,Returning Students [P]
MA4252,LECTURE SL1,50,25,1,1,1381,SCIENCE,Returning Students [P]
MA4254,LECTURE SL1,70,66,1,1,2965,SCIENCE,Returning Students [P]
MA4255,LECTURE SL1,50,62,1,333,3556,SCIENCE,Returning Students [P]
MA4263,LECTURE SL1,50,11,1,1,500,SCIENCE,Returning Students [P]
MA4266,LECTURE SL1,50,10,1,1,1500,SCIENCE,Returning Students [P]
MA4268,LECTURE SL1,50,24,1,1,1000,SCIENCE,Returning Students [P]
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5210,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5232,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5242,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5248,LECTURE SL1,5,1,11,1,11,SCIENCE,Returning Students [P]
MA5260,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ME2101,LECTURE 1,388,334,1,1,500,ENGINEERING,Returning Students [P]
,,80,61,1,1,301,ENGINEERING,New Students [P]
ME2101E,LECTURE 1,220,13,1,1,200,ENGINEERING,Returning Students [P]
,,100,52,1,1,50,ENGINEERING,New Students [P]
ME2114,LECTURE 1,424,378,1,1,1670,ENGINEERING,Returning Students [P]
,,20,5,1,1,1,ENGINEERING,New Students [P]
ME2114E,LECTURE 1,110,8,1,1,400,ENGINEERING,Returning Students [P]
,,110,53,1,1,100,ENGINEERING,New Students [P]
ME2135,LECTURE 1,363,331,1,1,500,ENGINEERING,Returning Students [P]
,,80,53,1,1,101,ENGINEERING,New Students [P]
ME2135E,LECTURE 1,460,80,1,1,200,ENGINEERING,Returning Students [P]
ME2142E,LECTURE 1,220,92,1,1,500,ENGINEERING,Returning Students [P]
ME2143,LECTURE 1,363,373,1,1,2709,ENGINEERING,Returning Students [P]
,,80,66,1,1,11,ENGINEERING,New Students [P]
ME3102,LECTURE 1,464,165,1,1,2600,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME3221,LECTURE 1,65,31,1,1,2445,ENGINEERING,Returning Students [P]
ME3232,LECTURE 1,50,44,1,1,6342,ENGINEERING,Returning Students [P]
ME3233,LECTURE 1,72,35,1,1,4141,ENGINEERING,Returning Students [P]
ME3241,LECTURE 1,50,13,1,1,1500,ENGINEERING,Returning Students [P]
ME3241E,LECTURE 1,400,27,1,1,4838,ENGINEERING,Returning Students [P]
ME3251,LECTURE 1,190,119,1,1,3251,ENGINEERING,Returning Students [P]
ME3251E,LECTURE 1,35,25,1,1,2000,ENGINEERING,Returning Students [P]
ME3281,LECTURE 1,75,11,1,1,1003,ENGINEERING,Returning Students [P]
ME3291,LECTURE 1,59,18,1,1,1000,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,480,202,1,1,3000,ENGINEERING,Returning Students [P]
ME4106B,LECTURE 1,55,20,1,1,6489,ENGINEERING,Returning Students [P]
ME4212,LECTURE 1,67,24,1,1,6000,ENGINEERING,Returning Students [P]
ME4213,LECTURE 1,66,16,1,1,500,ENGINEERING,Returning Students [P]
ME4213E,LECTURE 1,65,22,1,1,5000,ENGINEERING,Returning Students [P]
ME4225,LECTURE 1,33,27,1,1,2500,ENGINEERING,Returning Students [P]
ME4227,LECTURE 1,48,29,1,1,5935,ENGINEERING,Returning Students [P]
ME4231,LECTURE 1,67,19,1,1,1001,ENGINEERING,Returning Students [P]
ME4241,LECTURE 1,25,18,1,1,5368,ENGINEERING,Returning Students [P]
ME4246,LECTURE 1,72,12,1,1,1500,ENGINEERING,Returning Students [P]
ME4253,LECTURE 1,38,38,1,1,5000,ENGINEERING,Returning Students [P]
ME4255,LECTURE 1,100,26,1,1,4000,ENGINEERING,Returning Students [P]
ME4261,LECTURE 1,70,105,2,3000,6489,ENGINEERING,Returning Students [P]
ME4261E,LECTURE 1,38,48,1,5,5000,ENGINEERING,Returning Students [P]
ME4262,LECTURE 1,105,98,1,1,6232,ENGINEERING,Returning Students [P]
ME4262E,LECTURE 1,220,74,1,1,3000,ENGINEERING,Returning Students [P]
ME4284,LECTURE 1,70,11,1,1,1000,ENGINEERING,Returning Students [P]
MKT1003,LECTURE C1,24,3,1,1,200,ENGINEERING,Returning Students [P]
,,8,4,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
,,8,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
,,6,4,2,1,23,ENGINEERING,New Students [P]
,,6,5,1,1,10,SCHOOL OF COMPUTING,New Students [P]
,,2,4,387,700,1002,SCHOOL OF BUSINESS,New Students [P]
MKT1003,LECTURE C2,5,4,1,1,3756,SCIENCE,Returning Students [P]
,,24,12,1,1,801,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,40,2,1,1,10,SCHOOL OF BUSINESS,Returning Students [P]
,,5,7,3,107,207,SCIENCE,New Students [P]
,,6,11,1,687,800,ENGINEERING,New Students [P]
,,8,1,205,1,205,SCHOOL OF COMPUTING,New Students [P]
,,20,7,1,1,400,SCHOOL OF BUSINESS,New Students [P]
MKT1003,LECTURE C3,5,5,1,1,640,SCIENCE,Returning Students [P]
,,24,9,1,1,1500,ENGINEERING,Returning Students [P]
,,10,2,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
,,40,1,5,1,5,SCHOOL OF BUSINESS,Returning Students [P]
,,2,2,1,1,2000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,5,3,1,1,10,SCIENCE,New Students [P]
,,6,11,120,256,1208,ENGINEERING,New Students [P]
,,8,4,1,1,350,SCHOOL OF COMPUTING,New Students [P]
,,30,8,1,1,350,SCHOOL OF BUSINESS,New Students [P]
,,2,7,302,1066,1400,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MKT2401,SECTIONAL TEACHING A1,7,1,1,1,1,SCIENCE,Returning Students [P]
,,21,23,301,420,1097,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A2,7,3,1,1,151,SCIENCE,Returning Students [P]
,,22,24,1,143,1500,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A3,24,21,1,1,2779,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A4,32,26,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A5,32,21,1,1,1002,SCHOOL OF BUSINESS,Returning Students [P]
MKT2411,SECTIONAL TEACHING B1,27,21,1,1,600,SCHOOL OF BUSINESS,Returning Students [P]
MKT2412,SECTIONAL TEACHING C1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,10,7,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT2412,SECTIONAL TEACHING C2,7,8,3,200,1599,SCHOOL OF COMPUTING,Returning Students [P]
,,17,15,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT2413,SECTIONAL TEACHING D1,26,8,1,1,783,SCHOOL OF BUSINESS,Returning Students [P]
MKT2413,SECTIONAL TEACHING D2,26,5,1,1,300,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E1,5,5,261,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,20,21,51,101,1279,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E2,5,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
,,20,23,99,251,1686,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E3,30,24,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E4,7,0,0,0,0,SCIENCE,Returning Students [P]
,,23,16,1,1,1002,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E5,7,2,100,1,1000,SCIENCE,Returning Students [P]
,,27,17,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING F1,30,41,11,600,2553,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING F2,30,43,101,504,1699,SCHOOL OF BUSINESS,Returning Students [P]
MKT3413,SECTIONAL TEACHING G1,35,35,90,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3416,SECTIONAL TEACHING L1,35,26,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3417,SECTIONAL TEACHING J1,35,46,1,415,1937,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418,SECTIONAL TEACHING H1,30,16,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
