Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PS1101E,LECTURE 1,11,13,10,99,1126,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2236,LECTURE 1,27,4,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2237,LECTURE 1,14,8,1,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2238,LECTURE 1,13,6,1,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2240,LECTURE 1,13,22,80,564,1180,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2248,LECTURE 1,1,1,1941,1,1941,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,56,4,1,1,1234,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2250,LECTURE 1,24,7,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3236,LECTURE 1,11,15,50,487,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3243,LECTURE 1,4,6,3,401,1185,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3251,LECTURE 1,4,8,1,151,1148,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,61,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3259,LECTURE 1,4,5,2,20,612,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3261,LECTURE 1,5,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4205,SEMINAR-STYLE MODULE CLASS 2,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4223,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882D,SEMINAR-STYLE MODULE CLASS 1,3,1,900,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882D,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF4102,LECTURE SL1,8,4,1,1,350,SCIENCE,NUS Students [P]
RE1801,LECTURE 1,36,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE1802,LECTURE 1,22,2,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE1803,LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2801,LECTURE 1,25,5,1,1,301,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2802,LECTURE 1,9,3,15,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2902,LECTURE 1,20,15,102,1,5400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3801,LECTURE 1,39,4,2,1,4000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3802,LECTURE 1,42,8,1,1,3430,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3901,LECTURE 1,20,7,1,1,201,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4801,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4802,LECTURE 1,13,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4903,LECTURE 1,67,5,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4905,LECTURE 1,55,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4907,LECTURE 1,55,5,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4908,LECTURE 1,55,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,1,7,1,860,860,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,78,50,1,1,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,18,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2202,LECTURE 1,72,11,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2205,LECTURE 1,8,7,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2210,LECTURE 1,17,8,1,1,392,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2215,LECTURE 1,14,16,198,279,1207,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2216,LECTURE 1,18,13,20,1,2419,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,11,7,1,1,475,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2218,LECTURE 1,72,4,1,1,150,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,103,5,1,1,973,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3204,LECTURE 1,8,13,101,1006,2103,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3206,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3209,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,18,8,1,1,834,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3219,LECTURE 1,11,3,1,1,411,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3221,LECTURE 1,9,5,50,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4201,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4208A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE2214,LECTURE 1,39,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2218,LECTURE 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2221,LECTURE 1,7,8,5,150,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3211,LECTURE 1,20,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3220,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4101A,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4224,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5221,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5229,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5244,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5002,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,88,23,1,1,597,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2277,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2279,LECTURE 1,30,2,20,1,89,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3279,SEMINAR-STYLE MODULE CLASS 1,26,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3280,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SP1201B,LECTURE SL2,2,7,143,492,597,SCIENCE,NUS Students [P]
SP1201P,LECTURE SL1,1,3,50,596,596,SCIENCE,NUS Students [P]
SP1202,LECTURE SL1,3,3,1,1,768,SCIENCE,NUS Students [P]
SP1202,LECTURE SL2,5,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL3,4,4,1,1,398,SCIENCE,NUS Students [P]
SP1202,LECTURE SL5,1,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL6,3,0,0,0,0,SCIENCE,NUS Students [P]
SSA1201,LECTURE 1,2,15,150,1359,1614,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,5,21,50,1246,4500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2209,LECTURE 1,1,6,1,2000,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,2,10,200,2385,3200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2214,LECTURE 1,1,5,35,1380,1380,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2218,LECTURE 1,1,8,50,1837,1837,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
SSA3201,LECTURE 1,1,2,2,400,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3203,LECTURE 1,1,3,300,852,852,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216T,SECTIONAL TEACHING 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
ST1131,LECTURE SL1,2,3,200,200,1500,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL1,274,7,1,1,1722,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,10,20,50,647,1111,SCIENCE,NUS Students [P, G]
ST2137,LECTURE SL1,10,17,163,434,1401,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,203,9,1,1,438,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,86,9,1,1,1000,SCIENCE,NUS Students [P, G]
ST3234,LECTURE SL1,45,9,1,1,2907,SCIENCE,NUS Students [P, G]
ST3236,LECTURE SL1,27,6,1,1,1156,SCIENCE,NUS Students [P, G]
ST3243,LECTURE SL1,49,4,1,1,1,SCIENCE,NUS Students [P, G]
ST4231,LECTURE SL1,22,3,1,1,2511,SCIENCE,NUS Students [P, G]
ST4232,LECTURE SL1,26,4,1,1,300,SCIENCE,NUS Students [P, G]
ST4233,LECTURE SL1,28,3,1,1,2,SCIENCE,NUS Students [P, G]
ST4241,LECTURE SL1,5,1,1,1,1,SCIENCE,NUS Students [P, G]
ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
ST5214,LECTURE SL1,2,1,509,1,509,SCIENCE,NUS Students [P]
SW1101E,LECTURE 2,25,27,2,11,765,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,30,7,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,60,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,28,2,77,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3105,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3207,LECTURE 1,35,5,1,1,125,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3209,LECTURE 1,27,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3213,LECTURE 1,49,4,1,1,2242,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW4101,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4214,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TC2421,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
TC9999,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,6,1,2,1,2,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,390,0,0,0,0,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,310,2,5,1,20,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,155,0,0,0,0,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,194,0,0,0,0,ENGINEERING,NUS Students [P]
TG3001,LECTURE 1,336,3,1,1,20,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,241,0,0,0,0,ENGINEERING,NUS Students [P]
TP5025,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
TP5027,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
TS1101E,LECTURE 1,1,6,390,2320,2320,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2232,SEMINAR-STYLE MODULE CLASS 1,27,2,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2233,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2237,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2238,LECTURE 1,20,3,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2239,SEMINAR-STYLE MODULE CLASS 1,21,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3231,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3232,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3235,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3237,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4216,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,13,1,20,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UCV2203,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
UIT2205,PACKAGED LECTURE 1,7,4,25,1,398,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,PACKAGED LECTURE 2,1,1,501,1,501,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 1,3,3,100,1,401,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,PACKAGED LECTURE 2,1,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2203,PACKAGED LECTURE 2,1,3,2,1200,1200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USC2001,LECTURE SL1,28,0,0,0,0,SCIENCE,NUS Students [P]
USP3503,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2201A,SEMINAR-STYLE MODULE CLASS 1,7,7,1,1,4000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2201B,SEMINAR-STYLE MODULE CLASS 1,5,8,200,486,1900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2210A,SEMINAR-STYLE MODULE CLASS 1,11,7,1,1,6876,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2210B,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
XD3103,LECTURE 1,22,16,1,1,1707,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
