Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC3232,LECTURE SL1,46,14,1,1,600,SCIENCE,Returning Students [P]
PC3233,LECTURE SL1,46,23,1,1,900,SCIENCE,Returning Students [P]
PC3235,LECTURE SL1,44,29,1,1,1000,SCIENCE,Returning Students [P]
PC3238,LECTURE SL1,44,4,1,1,2,SCIENCE,Returning Students [P]
PC3242,LECTURE SL1,44,7,1,1,900,SCIENCE,Returning Students [P]
PC3247,LECTURE SL1,48,4,1,1,100,SCIENCE,Returning Students [P]
PC3274,LECTURE SL1,44,40,1,1,1000,SCIENCE,Returning Students [P]
PC4130,LECTURE SL1,47,47,1,1,2351,SCIENCE,Returning Students [P]
PC4241,LECTURE SL1,35,16,1,1,2000,SCIENCE,Returning Students [P]
PC4243,LECTURE SL1,35,3,50,1,525,SCIENCE,Returning Students [P]
PC4246,LECTURE SL1,35,12,1,1,1000,SCIENCE,Returning Students [P]
PC4248,LECTURE SL1,45,18,1,1,1100,SCIENCE,Returning Students [P]
PC4259,LECTURE SL1,20,4,1,1,100,SCIENCE,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,Returning Students [P]
PC4267,LECTURE SL1,35,3,1,1,67,SCIENCE,Returning Students [P]
PF2101,LECTURE 1,120,98,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,70,31,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 2,70,74,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2201,LECTURE 1,70,76,2,20,950,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2301,LECTURE 1,86,70,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2302,LECTURE 1,70,102,1,1100,2145,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2401,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3101,LECTURE 1,100,127,1,100,3078,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3201,LECTURE 1,95,107,41,213,2001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,90,94,10,50,3999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3302,LECTURE 1,80,45,1,1,1200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,100,65,1,1,1749,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,80,27,1,1,1046,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4301,LECTURE 1,80,50,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4302,LECTURE 1,100,42,1,1,2145,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,90,16,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2202,LECTURE 1,7,6,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2203,LECTURE 1,16,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2204,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2209,LECTURE 1,8,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2213,LECTURE 1,5,4,150,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2214,SEMINAR-STYLE MODULE CLASS 1,1,2,453,666,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2220,LECTURE 1,10,4,1,1,295,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3208,LECTURE 1,6,4,2,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3213,LECTURE 1,15,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3218,LECTURE 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3222,LECTURE 1,9,2,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3230,LECTURE 1,12,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH5650R,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,65,17,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2131,LECTURE 1,79,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2132,LECTURE 1,4,7,201,493,1357,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3232,LECTURE 1,66,9,1,1,788,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3233,LECTURE 1,85,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3234,LECTURE 1,39,6,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3235,LECTURE 1,57,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3236,LECTURE 1,45,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3241,LECTURE 1,38,13,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3242,LECTURE 1,64,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3243,LECTURE 1,23,11,4,1,1070,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3248,LECTURE 1,3,7,100,600,889,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3250,LECTURE 1,5,8,100,1200,1754,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3253,LECTURE 1,70,57,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,21,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,6,4,1,1,1955,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,18,4,1000,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282,SEMINAR-STYLE MODULE CLASS 1,25,27,1,57,1739,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282C,SEMINAR-STYLE MODULE CLASS 1,25,35,200,623,2690,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,25,21,1,1,1935,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,25,23,1,1,1190,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,25,18,1,1,2022,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,2,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,13,5,1,1,3681,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,33,2,1,1,35,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,39,2,1,1,87,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,50,42,1,1,2137,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,36,2,1,1,54,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,10,1,276,1,276,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,50,39,1,1,1018,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,4,3,102,1,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,28,3,1,1,363,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,9,5,1,1,253,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4224,SEMINAR-STYLE MODULE CLASS 1,50,51,20,47,2999,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4226,SEMINAR-STYLE MODULE CLASS 1,50,55,2,301,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4880G,SEMINAR-STYLE MODULE CLASS 1,50,61,2,678,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,80,80,1,1,4532,SCIENCE,Returning Students [P]
PR4203,LECTURE SL1,70,24,1,1,2500,SCIENCE,Returning Students [P]
PR4207,LECTURE SL1,70,7,1,1,2000,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,20,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2204,LECTURE 1,4,7,10,250,419,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2232,LECTURE 1,19,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2233,LECTURE 1,57,66,1,250,2159,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2238,LECTURE 1,29,9,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2240,LECTURE 1,6,9,100,575,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2248,LECTURE 1,9,5,1,1,1787,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2249,LECTURE 1,68,2,8,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2250,LECTURE 1,20,6,1,1,1202,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2253,LECTURE 1,36,2,5,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3236,LECTURE 1,19,10,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3238,LECTURE 1,21,6,40,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3240,LECTURE 1,34,8,1,1,505,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3242,LECTURE 1,17,5,1,1,130,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3243,LECTURE 1,30,3,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3257,LECTURE 1,20,2,1,1,628,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3259,LECTURE 1,29,7,1,1,2233,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 1,8,4,1,1,581,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 2,2,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 1,3,4,1000,1000,1504,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,14,1,153,1,153,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,303,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4215,SEMINAR-STYLE MODULE CLASS 1,24,22,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4224,SEMINAR-STYLE MODULE CLASS 1,24,22,1,1,2867,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4881D,SEMINAR-STYLE MODULE CLASS 1,24,34,1,550,2830,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882E,SEMINAR-STYLE MODULE CLASS 1,24,36,392,1000,2351,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4884A,SEMINAR-STYLE MODULE CLASS 1,11,2,105,1,303,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,200,45,1,1,302,SCIENCE,Returning Students [P]
QF4102,LECTURE SL1,60,29,1,1,1508,SCIENCE,Returning Students [P]
RE1102,LECTURE 1,2,6,1,100,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2801,LECTURE 1,143,122,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2802,LECTURE 1,143,123,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2902,LECTURE 1,90,49,1,1,2012,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3801,LECTURE 1,145,122,1,1,999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3802,LECTURE 1,145,118,1,1,950,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3901,LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3904,LECTURE 1,100,78,1,1,4000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,145,144,1,1,2786,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4802,LECTURE 1,145,131,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4903,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4905,LECTURE 1,45,53,50,1000,4500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4907,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4908,LECTURE 1,50,27,1,1,3021,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,15,17,10,31,1092,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC1101E,LECTURE 2,80,30,1,1,398,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,135,11,1,1,5000,ENGINEERING,Returning Students [P]
,,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SC2101,LECTURE 1,81,12,1,1,231,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2202,LECTURE 1,94,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2205,LECTURE 1,57,12,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2210,LECTURE 1,71,7,1,1,198,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2213,LECTURE 1,94,2,4,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2215,LECTURE 1,92,6,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2216,LECTURE 1,90,67,1,1,1911,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2218,LECTURE 1,100,6,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3101,LECTURE 1,117,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3203,LECTURE 1,118,120,1,1,3221,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3205,LECTURE 1,36,8,1,1,449,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3209,LECTURE 1,3,3,10,1,508,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3219,LECTURE 1,2,7,200,1644,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3221,LECTURE 1,95,105,1,200,2428,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3223,LECTURE 1,3,7,200,1325,2574,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4201,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4206,SEMINAR-STYLE MODULE CLASS 1,13,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4208A,SEMINAR-STYLE MODULE CLASS 1,40,52,94,408,2051,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4208B,SEMINAR-STYLE MODULE CLASS 1,40,37,1,1,1701,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4212,SEMINAR-STYLE MODULE CLASS 1,40,49,253,592,2304,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4213,SEMINAR-STYLE MODULE CLASS 1,9,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4215D,SEMINAR-STYLE MODULE CLASS 1,40,45,53,150,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4216,SEMINAR-STYLE MODULE CLASS 1,40,52,109,501,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,10,21,1,1200,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2213,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2217,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2221,LECTURE 1,40,3,5,1,60,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3213,LECTURE 1,20,7,1,1,307,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3214,LECTURE 1,20,14,1,1,606,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3219,LECTURE 1,20,13,27,1,1034,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3222,LECTURE 1,20,4,1,1,17,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,15,4,10,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4224,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,10,4,10,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
SH5002,LECTURE 1,5,7,600,1008,1500,ENGINEERING,Returning Students [P]
SH5101,LECTURE 1,5,10,503,1457,1978,ENGINEERING,Returning Students [P]
SN1101E,LECTURE 1,120,20,1,1,944,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2231,LECTURE 1,20,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2278,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2279,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3261,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3274,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1202,SECTIONAL TEACHING SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL2,6,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL3,6,1,21,1,21,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,6,3,1,1,1,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL5,6,0,0,0,0,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,85,48,1,1,2000,ENGINEERING,Returning Students [P]
,,4,4,208,1,2085,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SSA2211,LECTURE 1,85,120,1,501,4400,ENGINEERING,Returning Students [P]
,,4,6,50,70,2387,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SSA2220T,LECTURE 1,8,5,1,1,2539,ENGINEERING,Returning Students [P]
SSB2216T,SECTIONAL TEACHING 1,5,7,10,10,25,ENGINEERING,Returning Students [P]
ST1131,LECTURE SL1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,7,1,1,301,SCIENCE,Returning Students [P]
ST1131,LECTURE SL2,20,0,0,0,0,SCIENCE,Returning Students [P]
ST1232,LECTURE SL1,10,5,10,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
ST2131,LECTURE SL1,191,12,1,1,31,SCIENCE,Returning Students [P]
,,45,13,1,1,600,SCHOOL OF COMPUTING,Returning Students [P]
ST2132,LECTURE SL1,114,78,1,1,1000,SCIENCE,Returning Students [P]
,,18,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
ST2137,LECTURE SL1,140,141,1,1,2001,SCIENCE,Returning Students [P]
ST2334,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P]
,,190,123,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
ST3131,LECTURE SL1,140,63,1,1,474,SCIENCE,Returning Students [P]
ST3234,LECTURE SL1,135,85,1,1,800,SCIENCE,Returning Students [P]
ST3236,LECTURE SL1,155,121,1,1,4562,SCIENCE,Returning Students [P]
ST3243,LECTURE SL1,80,49,1,1,654,SCIENCE,Returning Students [P]
ST3244,LECTURE SL1,80,59,1,1,901,SCIENCE,Returning Students [P]
ST4231,LECTURE SL1,65,73,1,308,2155,SCIENCE,Returning Students [P]
ST4233,LECTURE SL1,70,56,1,1,1616,SCIENCE,Returning Students [P]
ST4234,LECTURE SL1,65,67,1,11,2000,SCIENCE,Returning Students [P]
ST4241,LECTURE SL1,65,36,1,1,533,SCIENCE,Returning Students [P]
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,30,17,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW1101E,LECTURE 2,30,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2101,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2104,LECTURE 1,102,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2105,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3101,LECTURE 1,17,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3105,LECTURE 1,5,6,60,70,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3202,LECTURE 1,11,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3203,SEMINAR-STYLE MODULE CLASS 1,25,19,1,1,5000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3207,LECTURE 1,4,3,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,19,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,21,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,21,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,6,1,1,1,1,ENGINEERING,Returning Students [P]
TC2421,LECTURE 1,250,28,1,1,700,ENGINEERING,Returning Students [P]
TC4118,LECTURE 1,20,2,1,1,1,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,10,3,1,1,5,ENGINEERING,Returning Students [P]
TE2003,LECTURE 1,58,39,1,1,200,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,310,42,1,1,600,ENGINEERING,Returning Students [P]
TE4001,LECTURE 1,400,80,1,1,501,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,120,0,0,0,0,ENGINEERING,Returning Students [P]
TM2401,LECTURE 1,5,4,1,1,5,ENGINEERING,Returning Students [P]
TM4101,LECTURE 1,300,21,1,1,250,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,18,3,1,1,50,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,18,10,1,1,2000,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,7,6,1,1,116,SCHOOL OF COMPUTING,Returning Students [P]
,,43,12,1,1,220,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A2,7,3,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,35,7,1,1,50,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A3,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,37,5,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING B1,9,10,1,2,2500,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,22,5,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING B2,9,4,1,1,1000,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,24,4,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
TR3001,SECTIONAL TEACHING C1,9,4,555,1,3755,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,4,14,1003,1049,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
TR3002,SECTIONAL TEACHING D1,25,18,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
TS1101E,LECTURE 1,20,10,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,179,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,29,3,1,1,351,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2237,LECTURE 1,21,2,100,1,251,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2238,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,321,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,21,1,224,1,224,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3237,SEMINAR-STYLE MODULE CLASS 1,34,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
