Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
LAR1201,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR2201,LECTURE 2,17,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR3201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAR4201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT1201,LECTURE 1,33,10,1,1,340,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,28,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 2,14,1,199,1,199,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAV1201,LECTURE 1,19,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV1201,LECTURE 2,17,9,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV2201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LL4037,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,LAW,Returning Students [P]
LL4042,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,LAW,Returning Students [P]
LL4072B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,LAW,Returning Students [P] and 
LL4129,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,LAW,Returning Students [P] and 
LSM1301,LECTURE SL1,56,36,1,1,556,SCIENCE,Returning Students [P] and 
LSM1301,LECTURE SL2,101,33,1,1,930,SCIENCE,Returning Students [P] and 
,,1,5,20,208,208,SCHOOL OF COMPUTING,New Students [P]
LSM1302,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P] and 
,,17,1,1,1,1,SCIENCE,New Students [P]
LSM1302,LECTURE SL2,30,1,2,1,2,SCIENCE,Returning Students [P] and 
,,3,3,1,1,100,SCIENCE,New Students [P]
,,11,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
LSM2201A,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students [P]
LSM2241,LECTURE SL1,92,2,1,1,1,SCIENCE,Returning Students [P]
LSM2251,LECTURE SL1,8,2,1,1,1848,SCIENCE,Returning Students [P]
LSM3211,LECTURE SL1,1,7,100,1000,1000,SCIENCE,Returning Students [P]
LSM3212,LECTURE SL1,3,2,1,1,1245,SCIENCE,Returning Students [P]
LSM3223,LECTURE SL1,56,1,1,1,1,SCIENCE,Returning Students [P]
LSM3231,LECTURE SL1,79,2,102,1,103,SCIENCE,Returning Students [P]
LSM3232,LECTURE SL1,117,1,11,1,11,SCIENCE,Returning Students [P]
LSM3233,LECTURE SL1,138,2,1,1,2,SCIENCE,Returning Students [P]
LSM3244,LECTURE SL1,119,1,400,1,400,SCIENCE,Returning Students [P]
LSM3252,LECTURE SL1,74,0,0,0,0,SCIENCE,Returning Students [P]
LSM3253,LECTURE SL1,93,1,300,1,300,SCIENCE,Returning Students [P]
LSM3254,LECTURE SL1,83,1,1,1,1,SCIENCE,Returning Students [P]
LSM3261,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
LSM3265,LECTURE SL1,80,0,0,0,0,SCIENCE,Returning Students [P]
LSM4211,LECTURE SL1,44,1,1,1,1,SCIENCE,Returning Students [P]
LSM4212,LECTURE SL1,60,2,1,1,1,SCIENCE,Returning Students [P]
LSM4213,LECTURE SL1,41,0,0,0,0,SCIENCE,Returning Students [P]
LSM4222,LECTURE SL1,41,1,1,1,1,SCIENCE,Returning Students [P]
LSM4226,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
LSM4227,LECTURE SL1,1,8,1,2150,2150,SCIENCE,Returning Students [P]
LSM4232,LECTURE SL1,109,1,1,1,1,SCIENCE,Returning Students [P]
LSM4242,LECTURE SL1,62,0,0,0,0,SCIENCE,Returning Students [P]
LSM4243,LECTURE SL1,2,6,1,2600,3340,SCIENCE,Returning Students [P]
LSM4245,LECTURE SL1,23,1,10,1,10,SCIENCE,Returning Students [P]
LSM4251,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
LSM4252,LECTURE SL1,58,0,0,0,0,SCIENCE,Returning Students [P]
LSM4254,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
LSM4261,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P]
LSM4266,LECTURE SL1,1,5,20,1701,1701,SCIENCE,Returning Students [P]
MA1100,LECTURE SL1,44,7,1,1,248,SCIENCE,Returning Students [P] and 
,,26,5,1,1,11,SCIENCE,New Students [P]
MA1101R,LECTURE SL1,20,5,1,1,398,SCIENCE,Returning Students [P] and 
,,1,9,1,599,599,SCIENCE,New Students [P]
MA1102R,LECTURE SL1,1,3,149,450,450,SCIENCE,New Students [P]
MA1102R,LECTURE SL2,3,2,1,1,200,SCIENCE,New Students [P]
MA1104,LECTURE SL1,54,4,1,1,321,SCIENCE,Returning Students [P] and 
,,39,0,0,0,0,SCIENCE,New Students [P]
MA1301,LECTURE SL1,36,2,1,1,1,SCIENCE,Returning Students [P] and 
MA1421,LECTURE SL1,2,4,1,450,1848,SCIENCE,Returning Students [P] and 
,,109,7,1,1,597,SCIENCE,New Students [P]
MA1505,LECTURE A,30,7,1,1,160,SCIENCE,Returning Students [P] and 
MA1505,LECTURE B,26,0,0,0,0,SCIENCE,Returning Students [P] and 
MA1505,LECTURE C,20,1,1,1,1,SCIENCE,Returning Students [P] and 
,,19,3,2,1,100,SCIENCE,New Students [P]
MA1505,LECTURE D,30,3,1,1,300,SCIENCE,Returning Students [P] and 
,,2,1,100,1,100,SCIENCE,New Students [P]
MA1506,LECTURE SL1,261,2,1,1,10,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
MA1521,LECTURE SL1,69,0,0,0,0,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
,,36,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
MA2101,LECTURE SL1,45,2,1,1,301,SCIENCE,Returning Students [P] and 
,,24,1,2,1,2,SCIENCE,New Students [P]
MA2108,LECTURE SL1,117,2,1,1,1,SCIENCE,Returning Students [P] and 
,,34,0,0,0,0,SCIENCE,New Students [P]
MA2202,LECTURE SL1,27,1,500,1,500,SCIENCE,Returning Students [P] and 
,,17,0,0,0,0,SCIENCE,New Students [P]
MA2213,LECTURE SL1,12,3,1,1,800,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
MA2216,LECTURE SL1,67,3,1,1,1,SCIENCE,Returning Students [P] and 
,,28,0,0,0,0,SCIENCE,New Students [P]
MA2219,LECTURE SL1,13,4,13,1,2219,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
MA2311,LECTURE SL1,3,9,1,1401,2888,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
MA3110,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3111,LECTURE SL1,28,2,1,1,1,SCIENCE,Returning Students [P] and 
MA3205,LECTURE SL1,24,2,87,1,200,SCIENCE,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
MA3209,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3218,LECTURE SL1,53,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3220,LECTURE SL1,1,4,1000,1601,1601,SCIENCE,Returning Students [P] and 
MA3229,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3233,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,SCIENCE,New Students [P]
MA3236,LECTURE SL1,78,1,1,1,1,SCIENCE,Returning Students [P] and 
MA3238,LECTURE SL1,36,1,1,1,1,SCIENCE,Returning Students [P] and 
MA3264,LECTURE SL1,70,2,1,1,1,SCIENCE,Returning Students [P] and 
MA3265,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4203,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4221,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P] and 
MA4230,LECTURE SL1,1,4,50,3106,3106,SCIENCE,Returning Students [P] and 
MA4247,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4257,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4262,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4264,LECTURE SL1,33,2,33,1,2443,SCIENCE,Returning Students [P] and 
MA4268,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P] and 
MA5203,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5205,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5208,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5219,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5247,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5259,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
ME2103,LECTURE 1,67,4,1,1,1,ENGINEERING,Returning Students [P]
,,34,0,0,0,0,ENGINEERING,New Students [P]
ME2113,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P] and 
,,33,0,0,0,0,ENGINEERING,New Students [P]
ME2121,LECTURE 1,34,2,1,1,1,ENGINEERING,Returning Students [P]
,,8,0,0,0,0,ENGINEERING,New Students [P]
ME2121E,LECTURE 1,29,1,1,1,1,ENGINEERING,New Students [P]
ME2134,LECTURE 1,29,2,1,1,1,ENGINEERING,Returning Students [P] and 
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME2134E,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
ME2142,LECTURE 1,25,4,1,1,1,ENGINEERING,Returning Students [P]
ME2142E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME2151,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
,,28,1,745,1,745,ENGINEERING,New Students [P]
ME2151E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
ME3101,LECTURE 1,117,2,1,1,100,ENGINEERING,Returning Students [P]
ME3112,LECTURE 1,93,3,1,1,1,ENGINEERING,Returning Students [P]
ME3112E,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
ME3122,LECTURE 1,81,4,1,1,565,ENGINEERING,Returning Students [P]
ME3122E,LECTURE 1,8,1,1,1,1,ENGINEERING,Returning Students [P]
ME3162,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
,,34,0,0,0,0,ENGINEERING,New Students [P]
ME3162E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
ME3211,LECTURE 1,92,1,1,1,1,ENGINEERING,Returning Students [P]
ME3211E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
ME3242,LECTURE 1,1,1,600,1,600,ENGINEERING,Returning Students [P]
ME3242E,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
ME3261,LECTURE 1,41,1,1,1,1,ENGINEERING,Returning Students [P]
ME3261E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
ME3263,LECTURE 1,47,3,1,1,100,ENGINEERING,Returning Students [P]
ME3263E,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students [P]
ME4101,LECTURE 1,131,4,1,1,12,ENGINEERING,Returning Students [P]
ME4211,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
ME4214,LECTURE 1,26,1,1,1,1,ENGINEERING,Returning Students [P]
ME4223,LECTURE 1,5,1,1,1,1,ENGINEERING,Returning Students [P]
ME4223E,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
ME4226,LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students [P]
ME4233,LECTURE 1,1,2,2,5500,5500,ENGINEERING,Returning Students [P]
ME4234,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
ME4234E,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
ME4245,LECTURE 1,63,1,1,1,1,ENGINEERING,Returning Students [P]
ME4245E,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251,LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251E,LECTURE 1,39,0,0,0,0,ENGINEERING,Returning Students [P]
ME4254,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
ME4254E,LECTURE 1,8,1,1,1,1,ENGINEERING,Returning Students [P]
ME4264,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students [P]
ME4283,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
ME4283E,LECTURE 1,47,1,1,1,1,ENGINEERING,Returning Students [P]
ME4291,LECTURE 1,29,2,100,1,4271,ENGINEERING,Returning Students [P]
ME4293,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students [P]
MKT1003X,LECTURE W1,2,2,2,1,5,SCIENCE,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,40,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
MKT1003X,LECTURE W2,22,26,49,100,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,6,2,1,1,1,SCIENCE,New Students [P]
,,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
,,40,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MKT2401A,SECTIONAL TEACHING A1,1,1,737,1,737,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401B,SECTIONAL TEACHING B2,2,5,468,738,800,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401B,SECTIONAL TEACHING B3,3,3,300,1,2002,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401C,SECTIONAL TEACHING C5,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING V1,20,2,100,1,500,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING V2,18,2,216,1,220,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2412,SECTIONAL TEACHING V3,2,3,17,50,339,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402A,SECTIONAL TEACHING A1,2,4,1,400,1974,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402B,SECTIONAL TEACHING B2,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402B,SECTIONAL TEACHING B4,11,1,214,1,214,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3412,SECTIONAL TEACHING F1,1,2,100,350,350,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J1,2,2,45,1,400,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3418,SECTIONAL TEACHING J3,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3423,SECTIONAL TEACHING L1,1,1,355,1,355,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT4415C,SECTIONAL TEACHING R2,30,15,15,1,1533,SCHOOL OF BUSINESS,Returning Students [P] and 
MLE2101,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
MLE2102,LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,1,1,1,1,ENGINEERING,New Students [P]
MLE2106,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE2107,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
MLE3102,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MLE3103,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE3104,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MLE3105,LECTURE 1,16,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4201,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4205,LECTURE 1,18,1,1,1,1,ENGINEERING,Returning Students [P]
MLE4209,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
MNO1001X,LECTURE Z1,25,21,1,1,1193,SCHOOL OF BUSINESS,Returning Students [P] and 
,,16,0,0,0,0,SCIENCE,New Students [P]
,,19,0,0,0,0,ENGINEERING,New Students [P]
,,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,50,3,1,1,496,SCHOOL OF BUSINESS,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2009,LECTURE B1,17,6,1,1,1001,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2312,SECTIONAL TEACHING L1,20,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO2312,SECTIONAL TEACHING L2,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C2,15,1,10,1,10,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C3,21,4,101,1,301,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3303,SECTIONAL TEACHING D1,27,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D2,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D3,23,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO4312,SECTIONAL TEACHING E1,1,2,18,297,297,SCHOOL OF BUSINESS,Returning Students [P] and 
MS2205,LECTURE 1,53,1,9,1,9,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2215,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3209,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3550,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS5101,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MT3001,LECTURE 1,9,2,1,1,5,ENGINEERING,Returning Students [P] and 
MUA3276,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL2102,SECTIONAL TEACHING 3,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
NM2101,LECTURE 1,60,3,5,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2102,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM2201,LECTURE 1,27,11,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2210,LECTURE 1,1,4,601,1439,1439,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2219,LECTURE 1,44,11,1,1,657,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,3,1,1,16,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 1,15,1,46,1,46,ARTS & SOCIAL SCIENCES,New Students [P]
NM3210,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3211,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3215,LECTURE 1,38,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,16,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 3,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
NM3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3223,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3224,LECTURE 1,180,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3226,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3231,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4201,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4209,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4211,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
