Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PL3254,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3255,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3256,LECTURE 1,63,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281D,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,1,3,111,524,524,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,2,4,1,200,327,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,1,3,128,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR1301,LECTURE SL1,8,7,1,1,3933,SCIENCE,NUS Students [P, G]
PR4203,LECTURE SL1,8,3,1,1,2990,SCIENCE,NUS Students [P]
PR4205,LECTURE SL1,36,1,1,1,1,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,62,3,1,1,278,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2204,LECTURE 1,8,3,50,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2232,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,14,2,1,1,123,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,9,2,100,1,301,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2247,LECTURE 1,52,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2248,LECTURE 1,2,2,1,1,1052,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2250,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2254,LECTURE 1,9,3,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2256,LECTURE 1,1,4,500,1526,1526,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3232,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3236,LECTURE 1,5,1,25,1,25,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3238,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3242,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3243,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3252,LECTURE 1,9,3,1,1,234,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880F,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4206,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4210,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,6,1,234,1,234,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882G,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF2101,LECTURE SL1,68,4,1,1,15,SCIENCE,NUS Students [P, G]
QF4102,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P]
RE1105,LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE1301,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2101,LECTURE 1,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2102,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2103,LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3101,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3102,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3103,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3104,LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3107,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3302,LECTURE 1,56,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4801,LECTURE 1,23,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4802,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4903,LECTURE 1,12,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4907,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4908,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,1,5,10,1270,1270,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,4,9,150,595,1522,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,59,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2205,LECTURE 1,6,2,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2210,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2213,LECTURE 1,1,3,1,300,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2215,LECTURE 1,2,7,249,543,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2216,LECTURE 1,1,2,1,21,21,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,69,3,50,1,790,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2218,LECTURE 1,14,7,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,83,2,1,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3203,LECTURE 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3205,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3209,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3219,LECTURE 1,1,2,21,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3221,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3223,LECTURE 1,73,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3225,LECTURE 1,3,2,1,1,123,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4201,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4217,SEMINAR-STYLE MODULE CLASS 1,1,5,410,1041,1041,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE2218,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2880,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3211,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3213,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3880,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN1101E,LECTURE 1,114,13,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2231,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2273,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2275,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3278,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3280,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN4401,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1001,LECTURE SL1,2,14,1,2000,2079,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL1,3,1,105,1,105,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,10,1,1,1,1,SCIENCE,NUS Students [P]
SSA1201,LECTURE 1,1,9,200,1705,1705,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,1,7,200,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1203,LECTURE 1,2,9,250,1014,1405,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,4,12,249,989,1523,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,1,6,50,2326,2326,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2206,LECTURE 1,2,8,1,801,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,4,19,1,1598,2406,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2219,LECTURE 1,5,11,6,683,1044,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
SSA3203,LECTURE 1,4,5,2,200,299,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSD1203,LECTURE 1,1,6,1,1279,1279,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD2210,LECTURE 1,2,4,190,755,1020,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
ST1131,LECTURE SL1,1,5,4,300,300,SCIENCE,NUS Students [P]
ST1131,LECTURE SL2,1,7,1,594,594,SCIENCE,NUS Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,261,1,200,1,200,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,2,13,2,1074,1700,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,109,0,0,0,0,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,65,6,1,1,27,SCIENCE,NUS Students [P, G]
ST3233,LECTURE SL1,50,1,1,1,1,SCIENCE,NUS Students [P, G]
ST3234,LECTURE SL1,2,11,1,1689,2579,SCIENCE,NUS Students [P, G]
ST3236,LECTURE SL1,24,6,1,1,1012,SCIENCE,NUS Students [P, G]
ST3243,LECTURE SL1,118,0,0,0,0,SCIENCE,NUS Students [P, G]
ST4231,LECTURE SL1,69,1,60,1,60,SCIENCE,NUS Students [P, G]
ST4233,LECTURE SL1,88,1,51,1,51,SCIENCE,NUS Students [P, G]
ST4234,LECTURE SL1,114,1,1,1,1,SCIENCE,NUS Students [P, G]
ST4241,LECTURE SL1,113,2,1,1,1,SCIENCE,NUS Students [P, G]
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,2,3,367,1592,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW1101E,LECTURE 2,53,9,1,1,380,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,1,7,271,713,713,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3105,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
TC2421,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,157,1,100,1,100,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,256,0,0,0,0,ENGINEERING,NUS Students [P]
TP5027,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A3,2,3,250,502,650,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2231,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2232,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2233,SEMINAR-STYLE MODULE CLASS 1,36,1,146,1,146,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2234,SEMINAR-STYLE MODULE CLASS 1,30,1,300,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2237,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2239,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2243,LECTURE 1,2,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2880A,SEMINAR-STYLE MODULE CLASS 1,43,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3232,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4218,SEMINAR-STYLE MODULE CLASS 1,22,1,535,1,535,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4880C,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
UHB2206,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,6,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,LECTURE 2,4,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298E,SEMINAR-STYLE MODULE CLASS 1,10,1,2,1,2,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299D,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,LECTURE 1,9,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,LECTURE 2,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2208,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101C,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101D,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2206,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2310,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2313,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3505,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3510,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
XD3103,LECTURE 1,3,6,100,431,1032,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
