Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
IS4102,LECTURE 1,9,2,100,1,1411,SCHOOL OF COMPUTING,NUS Students [P]
IS4231,LECTURE 1,2,4,1,416,874,SCHOOL OF COMPUTING,NUS Students [P]
IS4234,LECTURE 1,38,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [P]
IS4250,LECTURE 1,1,5,1,1941,1941,SCHOOL OF COMPUTING,NUS Students [P]
JS1101E,LECTURE 1,2,7,349,1100,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2203,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2216,LECTURE 1,40,6,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2222,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2225,LECTURE 1,43,7,1,1,543,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2227,SEMINAR-STYLE MODULE CLASS 1,15,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3101,SEMINAR-STYLE MODULE CLASS 1,10,2,100,1,3000,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS3211,SEMINAR-STYLE MODULE CLASS 1,21,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3213,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3226,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3230,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS4101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4213,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4224,SEMINAR-STYLE MODULE CLASS 1,4,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P]
LA3201,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4201,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4301,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4701,DESIGN LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LAB2201,LECTURE 1,17,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3201,LECTURE 1,32,2,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3202,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4201,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 1,13,3,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 2,9,4,1,1,1018,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 3,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 4,15,2,2,1,505,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 5,18,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 6,12,6,1,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 7,8,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 1,16,5,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 2,22,3,1,1,730,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3201,LECTURE 1,14,4,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3203,LECTURE 1,28,5,1,1,118,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC4201,LECTURE 1,5,3,10,1,37,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 1,1,2,717,1588,1588,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 2,1,12,361,2000,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 4,1,4,475,1362,1362,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 1,16,2,100,1,105,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 2,17,2,5,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3201,LECTURE 1,2,3,210,771,2001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3201,LECTURE 2,2,2,450,1,577,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3201,LECTURE 3,1,4,1,800,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3201,LECTURE 4,1,3,400,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF4201,LECTURE 1,7,8,100,200,3125,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 2,2,3,124,1285,1839,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 3,7,13,538,680,1096,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 4,7,14,277,674,1354,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 5,4,12,470,969,1608,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 6,5,7,679,747,1600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 7,2,4,2,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 8,5,8,1,715,1329,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 9,4,6,349,650,1118,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 1,9,8,212,1,1328,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 2,8,3,1,1,450,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3201,LECTURE 1,2,6,10,764,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3201,LECTURE 2,6,6,234,1,824,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3201,LECTURE 3,6,10,3,275,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3201,LECTURE 4,11,12,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG4201,LECTURE 1,7,4,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 1,7,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 2,21,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 1,34,36,1,43,1336,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 2,45,48,1,1,1379,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 1,8,10,252,408,1403,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 2,26,5,95,1,1179,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2202,LECTURE 1,3,9,50,1248,1731,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2203,LECTURE 1,22,3,2,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3201,LECTURE 1,3,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3205,LECTURE 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 1,6,2,5,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 2,9,1,141,1,141,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL1201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL2201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 1,6,8,250,274,889,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 2,11,15,200,349,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM2201,LECTURE 1,29,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM3201,LECTURE 1,3,3,500,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 2,4,3,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 3,6,2,100,1,601,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR3201,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR4201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 1,50,11,1,1,841,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT2201,LECTURE 2,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3201,LECTURE 1,5,3,1,1,524,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 2,17,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV2201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV4202,LECTURE 1,3,2,1,1,1387,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LL4037,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,LAW,NUS Students [P]
LL4042,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,LAW,NUS Students [P]
LL4072B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,LAW,NUS Students [P, G]
LL4129,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,LAW,NUS Students [P, G]
LSM1301,LECTURE SL1,26,41,2,399,2500,SCIENCE,NUS Students [P, G]
LSM1301,LECTURE SL2,71,85,1,157,1500,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL1,43,5,1,1,181,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL2,40,3,1,1,6,SCIENCE,NUS Students [P, G]
LSM2201A,LECTURE SL1,1,1,201,1,201,SCIENCE,NUS Students [P]
LSM2241,LECTURE SL1,91,5,1,1,200,SCIENCE,NUS Students [P]
LSM2251,LECTURE SL1,7,5,1,1,4411,SCIENCE,NUS Students [P]
LSM3212,LECTURE SL1,2,3,259,260,801,SCIENCE,NUS Students [P]
LSM3223,LECTURE SL1,55,6,1,1,1481,SCIENCE,NUS Students [P]
LSM3231,LECTURE SL1,78,3,200,1,912,SCIENCE,NUS Students [P]
LSM3232,LECTURE SL1,118,11,1,1,1000,SCIENCE,NUS Students [P]
LSM3233,LECTURE SL1,137,3,1,1,2500,SCIENCE,NUS Students [P]
LSM3244,LECTURE SL1,118,5,5,1,210,SCIENCE,NUS Students [P]
LSM3252,LECTURE SL1,74,1,1,1,1,SCIENCE,NUS Students [P]
LSM3253,LECTURE SL1,92,1,20,1,20,SCIENCE,NUS Students [P]
LSM3254,LECTURE SL1,82,0,0,0,0,SCIENCE,NUS Students [P]
LSM3261,LECTURE SL1,20,2,777,1,777,SCIENCE,NUS Students [P]
LSM3265,LECTURE SL1,80,2,1,1,438,SCIENCE,NUS Students [P]
LSM4211,LECTURE SL1,43,0,0,0,0,SCIENCE,NUS Students [P]
LSM4212,LECTURE SL1,58,1,1,1,1,SCIENCE,NUS Students [P]
LSM4213,LECTURE SL1,42,0,0,0,0,SCIENCE,NUS Students [P]
LSM4222,LECTURE SL1,41,1,1,1,1,SCIENCE,NUS Students [P]
LSM4226,LECTURE SL1,20,1,76,1,76,SCIENCE,NUS Students [P]
LSM4232,LECTURE SL1,108,1,700,1,700,SCIENCE,NUS Students [P]
LSM4242,LECTURE SL1,62,0,0,0,0,SCIENCE,NUS Students [P]
LSM4243,LECTURE SL1,2,4,1,1300,1367,SCIENCE,NUS Students [P]
LSM4245,LECTURE SL1,23,2,1,1,1,SCIENCE,NUS Students [P]
LSM4251,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P]
LSM4252,LECTURE SL1,58,0,0,0,0,SCIENCE,NUS Students [P]
LSM4254,LECTURE SL1,25,1,500,1,500,SCIENCE,NUS Students [P]
LSM4261,LECTURE SL1,6,1,1,1,1,SCIENCE,NUS Students [P]
MA1100,LECTURE SL1,61,17,1,1,705,SCIENCE,NUS Students [P, G]
MA1101R,LECTURE SL1,18,26,1,248,2206,SCIENCE,NUS Students [P, G]
MA1102R,LECTURE SL2,3,8,66,399,849,SCIENCE,NUS Students [P, G]
MA1104,LECTURE SL1,89,9,1,1,745,SCIENCE,NUS Students [P, G]
MA1301,LECTURE SL1,35,3,1,1,300,SCIENCE,NUS Students [P, G]
MA1421,LECTURE SL1,104,19,1,1,1316,SCIENCE,NUS Students [P, G]
MA1505,LECTURE A,24,7,10,1,598,SCIENCE,NUS Students [P, G]
MA1505,LECTURE B,28,7,1,1,250,SCIENCE,NUS Students [P, G]
MA1505,LECTURE C,35,2,3,1,100,SCIENCE,NUS Students [P, G]
MA1505,LECTURE D,29,2,20,1,53,SCIENCE,NUS Students [P, G]
MA1506,LECTURE SL1,264,6,1,1,388,SCIENCE,NUS Students [P, G]
MA1521,LECTURE SL1,123,3,1,1,1,SCIENCE,NUS Students [P, G]
MA2101,LECTURE SL1,67,13,1,1,1000,SCIENCE,NUS Students [P, G]
MA2108,LECTURE SL1,150,7,1,1,100,SCIENCE,NUS Students [P, G]
MA2202,LECTURE SL1,43,10,1,1,100,SCIENCE,NUS Students [P, G]
MA2213,LECTURE SL1,30,15,1,1,1000,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL1,92,8,1,1,50,SCIENCE,NUS Students [P, G]
MA2219,LECTURE SL1,20,7,1,1,1000,SCIENCE,NUS Students [P, G]
MA2311,LECTURE SL1,10,15,1,14,1650,SCIENCE,NUS Students [P, G]
MA3110,LECTURE SL1,29,6,1,1,1001,SCIENCE,NUS Students [P, G]
MA3111,LECTURE SL1,26,7,1,1,2178,SCIENCE,NUS Students [P, G]
MA3205,LECTURE SL1,26,5,1,1,1652,SCIENCE,NUS Students [P, G]
MA3209,LECTURE SL1,24,2,3,1,3,SCIENCE,NUS Students [P, G]
MA3218,LECTURE SL1,53,2,1,1,100,SCIENCE,NUS Students [P, G]
MA3220,LECTURE SL1,1,8,1,1126,1126,SCIENCE,NUS Students [P, G]
MA3229,LECTURE SL1,26,3,1,1,384,SCIENCE,NUS Students [P, G]
MA3233,LECTURE SL1,26,12,1,1,500,SCIENCE,NUS Students [P, G]
MA3236,LECTURE SL1,77,12,1,1,1201,SCIENCE,NUS Students [P, G]
MA3238,LECTURE SL1,36,8,1,1,50,SCIENCE,NUS Students [P, G]
MA3264,LECTURE SL1,68,5,1,1,2000,SCIENCE,NUS Students [P, G]
MA3265,LECTURE SL1,9,1,1,1,1,SCIENCE,NUS Students [P, G]
MA4203,LECTURE SL1,31,2,1,1,1,SCIENCE,NUS Students [P, G]
MA4221,LECTURE SL1,4,1,1,1,1,SCIENCE,NUS Students [P, G]
MA4247,LECTURE SL1,30,3,1,1,5,SCIENCE,NUS Students [P, G]
MA4257,LECTURE SL1,24,4,1,1,1000,SCIENCE,NUS Students [P, G]
MA4262,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4264,LECTURE SL1,32,9,1,1,412,SCIENCE,NUS Students [P, G]
MA4268,LECTURE SL1,29,1,1,1,1,SCIENCE,NUS Students [P, G]
MA5203,LECTURE SL1,3,1,1,1,1,SCIENCE,NUS Students [P]
MA5205,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
MA5208,LECTURE SL1,4,1,1,1,1,SCIENCE,NUS Students [P]
MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5219,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5247,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5259,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
ME2103,LECTURE 1,97,1,1,1,1,ENGINEERING,NUS Students [P]
ME2113,LECTURE 1,62,1,1,1,1,ENGINEERING,NUS Students [P, G]
ME2121,LECTURE 1,40,1,1,1,1,ENGINEERING,NUS Students [P]
ME2121E,LECTURE 1,28,3,6,1,50,ENGINEERING,NUS Students [P]
ME2134,LECTURE 1,32,2,1,1,1,ENGINEERING,NUS Students [P, G]
ME2134E,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
ME2142,LECTURE 1,21,6,1,1,1111,ENGINEERING,NUS Students [P]
ME2142E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
ME2151,LECTURE 1,57,4,1,1,800,ENGINEERING,NUS Students [P]
ME2151E,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
ME3101,LECTURE 1,116,12,1,1,10,ENGINEERING,NUS Students [P]
ME3112,LECTURE 1,90,16,1,1,1046,ENGINEERING,NUS Students [P]
ME3112E,LECTURE 1,49,4,1,1,3,ENGINEERING,NUS Students [P]
ME3122,LECTURE 1,78,17,1,1,2500,ENGINEERING,NUS Students [P]
ME3122E,LECTURE 1,7,1,1,1,1,ENGINEERING,NUS Students [P]
ME3162,LECTURE 1,51,15,1,1,3820,ENGINEERING,NUS Students [P]
ME3162E,LECTURE 1,37,3,1,1,2,ENGINEERING,NUS Students [P]
ME3211,LECTURE 1,91,7,1,1,100,ENGINEERING,NUS Students [P]
ME3211E,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
ME3242E,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
ME3261,LECTURE 1,42,5,1,1,1000,ENGINEERING,NUS Students [P]
ME3261E,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
ME3263,LECTURE 1,45,5,1,1,200,ENGINEERING,NUS Students [P]
ME3263E,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
ME4101,LECTURE 1,127,17,1,1,3000,ENGINEERING,NUS Students [P]
ME4211,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
ME4214,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
ME4223,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
ME4223E,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
ME4226,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
ME4233,LECTURE 1,1,2,201,1000,1000,ENGINEERING,NUS Students [P]
ME4234,LECTURE 1,23,1,1,1,1,ENGINEERING,NUS Students [P]
ME4234E,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
ME4245,LECTURE 1,63,1,1,1,1,ENGINEERING,NUS Students [P]
ME4245E,LECTURE 1,51,0,0,0,0,ENGINEERING,NUS Students [P]
ME4251,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
ME4251E,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
ME4254,LECTURE 1,36,1,300,1,300,ENGINEERING,NUS Students [P]
ME4254E,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
ME4264,LECTURE 1,10,2,1,1,1,ENGINEERING,NUS Students [P]
ME4283,LECTURE 1,54,0,0,0,0,ENGINEERING,NUS Students [P]
ME4283E,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
ME4291,LECTURE 1,27,0,0,0,0,ENGINEERING,NUS Students [P]
ME4293,LECTURE 1,54,0,0,0,0,ENGINEERING,NUS Students [P]
MKT1003X,LECTURE W1,44,40,1,1,696,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003X,LECTURE W2,53,28,1,1,2700,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B2,3,5,256,379,900,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401C,SECTIONAL TEACHING C5,1,2,500,1200,1200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2412,SECTIONAL TEACHING V1,18,3,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2412,SECTIONAL TEACHING V2,16,3,1,1,50,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING B3,1,1,1516,1,1516,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING B4,11,7,29,1,2600,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING J2,2,2,1,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING J3,15,5,1,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT4415C,SECTIONAL TEACHING R2,15,17,1,217,1046,SCHOOL OF BUSINESS,NUS Students [P, G]
MLE2101,LECTURE 1,50,1,1,1,1,ENGINEERING,NUS Students [P]
MLE2102,LECTURE 1,49,7,1,1,1735,ENGINEERING,NUS Students [P]
MLE2106,LECTURE 1,10,1,1,1,1,ENGINEERING,NUS Students [P]
MLE2107,LECTURE 1,7,1,1,1,1,ENGINEERING,NUS Students [P]
MLE3102,LECTURE 1,19,3,1,1,1,ENGINEERING,NUS Students [P]
MLE3103,LECTURE 1,14,2,1,1,100,ENGINEERING,NUS Students [P]
MLE3104,LECTURE 1,15,4,1,1,1,ENGINEERING,NUS Students [P]
MLE3105,LECTURE 1,17,7,1,1,190,ENGINEERING,NUS Students [P]
MLE4201,LECTURE 1,34,1,1,1,1,ENGINEERING,NUS Students [P]
MLE4205,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4209,LECTURE 1,20,1,1,1,1,ENGINEERING,NUS Students [P]
MNO1001X,LECTURE Z1,112,30,1,1,600,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2009,LECTURE B1,11,5,1,1,5,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2312,SECTIONAL TEACHING L1,19,5,1,1,1001,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2312,SECTIONAL TEACHING L2,14,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,14,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,16,3,1,1,10,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,20,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,27,1,51,1,51,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,22,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MS2205,LECTURE 1,59,6,1,1,217,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2215,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3209,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3210,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS3213,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS3550,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS5101,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MT3001,LECTURE 1,7,2,1,1,1,ENGINEERING,NUS Students [P, G]
MUA3276,SECTIONAL TEACHING 1,7,1,7,1,7,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH3205,SECTIONAL TEACHING 1,1,1,20,1,20,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 1,10,1,50,1,50,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 2,10,1,2,1,2,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 3,11,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
NM2101,LECTURE 1,68,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2201,LECTURE 1,40,11,1,1,374,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2210,LECTURE 1,23,11,1,1,1514,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2216,LECTURE 1,12,10,1,1,302,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2217,LECTURE 1,18,7,1,1,1002,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
