Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,12,18,425,735,1685,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAB1201,LECTURE 7,18,25,5,500,1986,ARTS & SOCIAL SCIENCES,Returning Students and 
,,12,17,200,1000,2174,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAB2201,LECTURE 1,32,23,1,1,3333,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,33,1,577,1986,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAB3201,LECTURE 1,18,6,6,1,4123,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,4,10,1,1037,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAB3202,LECTURE 1,18,5,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,3,20,1,1450,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAB4201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,2,1,1,150,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAB4202,LECTURE 1,10,4,1,1,3140,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,3,1,1,1978,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 1,12,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,13,1,1,1744,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 2,12,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,6,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 3,12,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,12,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 4,12,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,5,301,1,1178,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 5,12,2,1,1,456,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,9,20,1,632,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 6,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,11,1,1,1025,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC1201,LECTURE 7,12,2,2,1,7,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,6,10,1,909,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC2201,LECTURE 1,20,8,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,16,1,250,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC2201,LECTURE 2,20,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,15,20,45,1719,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC3201,LECTURE 1,23,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,15,1,500,1428,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC3202,LECTURE 1,13,4,10,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,10,1,567,1678,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC3204,LECTURE 1,20,5,1,1,2494,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,11,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAC4202,LECTURE 1,10,1,2000,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,4,1,1,912,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF1201,LECTURE 1,15,21,30,829,2804,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,25,1,1091,1779,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF1201,LECTURE 2,15,18,200,376,3374,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,23,1,1020,2384,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF1201,LECTURE 3,16,23,200,1000,4000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,24,1,1075,2023,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF1201,LECTURE 4,16,13,1,1,1194,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,28,100,1000,1736,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF2201,LECTURE 1,8,4,1,1,678,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,3,295,1,819,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF2201,LECTURE 2,10,9,10,1,720,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF2201,LECTURE 3,9,4,2,1,1247,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,4,1,1,544,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF2201,LECTURE 4,9,5,1,1,401,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,4,411,1,841,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF2201,LECTURE 5,10,10,1,1,826,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,3,440,1,1658,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF2201,LECTURE 6,9,3,50,1,950,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF3202,LECTURE 1,12,13,222,300,2336,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,9,1,1,1033,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAF4202,LECTURE 1,11,4,1,1,2332,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,7,101,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG1201,LECTURE 1,23,8,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,15,83,1350,1423,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG1201,LECTURE 2,22,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,12,1,1044,1695,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG1201,LECTURE 3,21,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,11,1,1126,1766,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG1201,LECTURE 4,23,8,1,1,888,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,8,838,1248,1714,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG1201,LECTURE 5,23,12,1,1,1246,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,15,1,1065,1901,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG2201,LECTURE 1,10,11,100,151,911,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,6,1,1059,2260,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG2201,LECTURE 2,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,5,1,778,930,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG2201,LECTURE 3,10,2,201,1,1830,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,7,201,422,422,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG2201,LECTURE 4,10,9,4,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,5,1,500,550,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG2201,LECTURE 5,10,5,1,1,60,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,4,258,876,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG2201,LECTURE 6,9,10,100,120,1199,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,8,1,500,734,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG3202,LECTURE 1,22,7,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,8,250,600,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAG4202,LECTURE 1,15,3,2,1,3001,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,1,1,1549,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAH1201,LECTURE 1,18,4,5,1,80,ARTS & SOCIAL SCIENCES,Returning Students and 
,,9,3,11,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAH1201,LECTURE 2,18,5,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students and 
,,9,9,150,1,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAH2201,LECTURE 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,5,1,1,1537,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAH3202,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ1201,LECTURE 1,48,7,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and 
,,72,52,1,1,1333,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ1201,LECTURE 2,77,26,1,1,4443,ARTS & SOCIAL SCIENCES,Returning Students and 
,,118,89,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ2201,LECTURE 1,20,22,31,200,1478,ARTS & SOCIAL SCIENCES,Returning Students and 
,,65,62,1,1,1467,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ2201,LECTURE 2,26,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,65,42,1,1,3324,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ2202,LECTURE 1,37,18,1,1,2244,ARTS & SOCIAL SCIENCES,Returning Students and 
,,55,41,1,1,1433,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ2203,LECTURE 1,23,12,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,48,53,1,49,2655,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ3201,LECTURE 1,9,10,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,8,1,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ3202,LECTURE 1,9,11,100,500,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,45,35,1,1,2042,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAJ3203,LECTURE 1,14,3,209,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,12,1,1,2202,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK1201,LECTURE 1,10,17,200,1501,3238,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,35,1,1600,2361,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK1201,LECTURE 2,10,12,1466,1603,4206,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,37,1,1240,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK1201,LECTURE 3,12,17,613,1084,3735,ARTS & SOCIAL SCIENCES,Returning Students and 
,,18,34,1,1301,3500,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK1201,LECTURE 4,12,20,500,1238,4000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,18,35,1,1047,2350,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK1201,LECTURE 5,15,21,1,804,2509,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,28,1,1197,2500,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK2201,LECTURE 1,6,10,500,709,1201,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,11,300,500,1165,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK2201,LECTURE 2,6,14,205,557,1987,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,9,213,752,1400,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK2201,LECTURE 3,7,12,200,715,1327,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,7,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK2201,LECTURE 4,7,13,58,497,1007,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,9,200,275,1400,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK3202,LECTURE 1,10,26,21,880,2147,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,16,1,1,730,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAK4202,LECTURE 1,7,16,99,1385,3865,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,10,1,1,1672,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAL1201,LECTURE 1,7,6,1,1,3967,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,4,1,2,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAL2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAM1201,LECTURE 1,30,29,1,1,3070,ARTS & SOCIAL SCIENCES,Returning Students and 
,,22,27,1,503,1322,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAM1201,LECTURE 2,30,21,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students and 
,,22,35,2,499,1100,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAM2201,LECTURE 1,19,10,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,12,11,1,1,1451,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAM3201,LECTURE 1,7,10,300,500,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,3,108,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAM3202,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR1201,LECTURE 1,15,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,11,10,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR1201,LECTURE 2,15,7,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,12,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR1201,LECTURE 3,15,5,5,1,120,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,5,10,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR2201,LECTURE 1,10,12,16,112,750,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,9,1,1,488,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR2201,LECTURE 2,10,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,7,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,3,1,1,381,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAR4202,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT1201,LECTURE 1,22,21,10,1,3000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,20,5,500,2200,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT1201,LECTURE 2,21,20,1,1,1201,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,26,1,650,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT1201,LECTURE 3,21,2,1,1,23,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,21,1,510,1259,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT2201,LECTURE 1,9,12,501,800,2345,ARTS & SOCIAL SCIENCES,Returning Students and 
,,11,6,1,1,1288,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT2201,LECTURE 2,7,4,10,1,245,ARTS & SOCIAL SCIENCES,Returning Students and 
,,11,4,301,1,1088,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT3201,LECTURE 1,10,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,8,267,301,1371,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT3202,LECTURE 1,4,3,1,1,656,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,5,150,1,1073,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT4201,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAT4202,LECTURE 1,4,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,2,1,1,858,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAV1201,LECTURE 1,21,3,2,1,800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,7,1,1,1405,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAV1201,LECTURE 2,21,4,1,1,561,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,9,1,1,1300,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAV2201,LECTURE 1,12,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAV3201,LECTURE 1,7,2,20,1,30,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAV3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
LAV4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
LL4025,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
LL4104,SEMINAR-STYLE MODULE CLASS 1,5,2,582,1,2001,ARTS & SOCIAL SCIENCES,Returning Students and 
LSM1301,LECTURE SL1,16,10,1,1,488,SCIENCE,Returning Students and 
,,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,295,146,1,1,1500,SCIENCE,NUS Students [G]
LSM1301,LECTURE SL2,19,6,1,1,700,SCIENCE,Returning Students and 
,,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,305,100,1,1,1500,SCIENCE,NUS Students [G]
LSM1302,LECTURE SL1,19,4,1,1,105,SCIENCE,Returning Students and 
,,8,0,0,0,0,LAW,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
LSM1302,LECTURE SL2,34,2,5,1,5,SCIENCE,Returning Students and 
,,8,0,0,0,0,LAW,Returning Students and 
LSM1303,LECTURE SL1,28,2,1,1,254,SCIENCE,Returning Students and 
,,150,126,1,1,2529,SCIENCE,NUS Students [G]
LSM2201A,LECTURE SL1,50,1,1,1,1,SCIENCE,Returning Students and 
LSM2241,LECTURE SL1,74,1,1,1,1,SCIENCE,Returning Students and 
LSM2251,LECTURE SL1,118,0,0,0,0,SCIENCE,Returning Students and 
LSM3211,LECTURE SL1,82,14,1,1,501,SCIENCE,Returning Students and 
LSM3212,LECTURE SL1,56,29,1,1,1065,SCIENCE,Returning Students and 
LSM3213,LECTURE SL1,57,4,1,1,1271,SCIENCE,Returning Students and 
LSM3214,LECTURE SL1,54,1,1,1,1,SCIENCE,Returning Students and 
LSM3221,LECTURE SL1,170,1,1,1,1,SCIENCE,Returning Students and 
LSM3223,LECTURE SL1,157,0,0,0,0,SCIENCE,Returning Students and 
LSM3224,LECTURE SL1,59,5,1,1,104,SCIENCE,Returning Students and 
LSM3225,LECTURE SL1,53,9,1,1,1000,SCIENCE,Returning Students and 
LSM3232,LECTURE SL1,137,22,1,1,1100,SCIENCE,Returning Students and 
LSM3241,LECTURE SL1,71,0,0,0,0,SCIENCE,Returning Students and 
LSM3242,LECTURE SL1,83,0,0,0,0,SCIENCE,Returning Students and 
LSM3243,LECTURE SL1,57,4,1,1,1200,SCIENCE,Returning Students and 
LSM3244,LECTURE SL1,82,0,0,0,0,SCIENCE,Returning Students and 
LSM3255,LECTURE SL1,48,1,1,1,1,SCIENCE,Returning Students and 
LSM3256,LECTURE SL1,85,5,1,1,1000,SCIENCE,Returning Students and 
LSM3262,LECTURE SL1,21,11,1,1,700,SCIENCE,Returning Students and 
LSM3264,LECTURE SL1,94,9,1,1,325,SCIENCE,Returning Students and 
LSM3272,LECTURE SL1,68,10,1,1,765,SCIENCE,Returning Students and 
LSM4221,LECTURE SL1,12,7,104,1,1920,SCIENCE,Returning Students and 
LSM4222,LECTURE SL1,44,7,49,1,388,SCIENCE,Returning Students and 
LSM4223,LECTURE SL1,87,5,1,1,388,SCIENCE,Returning Students and 
LSM4225,LECTURE SL1,28,17,1,1,660,SCIENCE,Returning Students and 
LSM4231,LECTURE SL1,46,5,1,1,1000,SCIENCE,Returning Students and 
LSM4234,LECTURE SL1,4,5,1007,1501,3019,SCIENCE,Returning Students and 
LSM4241,LECTURE SL1,43,7,1,1,800,SCIENCE,Returning Students and 
LSM4243,LECTURE SL1,43,43,1,1,4000,SCIENCE,Returning Students and 
LSM4244,LECTURE SL1,3,6,500,1312,2193,SCIENCE,Returning Students and 
LSM4253,LECTURE SL1,44,25,1,1,2000,SCIENCE,Returning Students and 
LSM4262,LECTURE SL1,26,16,1,1,2400,SCIENCE,Returning Students and 
LSM4264,LECTURE SL1,26,9,1,1,1003,SCIENCE,Returning Students and 
LSM4265,LECTURE SL1,24,1,1000,1,1000,SCIENCE,Returning Students and 
MA1101R,LECTURE SL1,106,5,1,1,999,SCIENCE,Returning Students and 
,,49,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,15,7,1,1,601,SCIENCE,NUS Students [G]
MA1101R,LECTURE SL2,78,6,1,1,1133,SCIENCE,Returning Students and 
,,3,2,10,1,100,SCHOOL OF COMPUTING,Returning Students and 
,,15,10,8,1,468,SCIENCE,NUS Students [G]
MA1102R,LECTURE SL1,48,4,1,1,656,SCIENCE,Returning Students and 
,,30,17,1,1,500,SCIENCE,NUS Students [G]
MA1104,LECTURE SL1,82,35,1,1,947,SCIENCE,Returning Students and 
,,30,25,1,1,1500,SCIENCE,NUS Students [G]
MA1301,LECTURE SL1,10,2,1,1,100,SCIENCE,Returning Students and 
,,10,0,0,0,0,ENGINEERING,Returning Students and 
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,30,13,1,1,500,SCIENCE,NUS Students [G]
MA1312,LECTURE SL1,20,1,20,1,20,SCIENCE,Returning Students and 
,,121,1,101,1,101,SCHOOL OF COMPUTING,Returning Students and 
,,50,7,1,1,163,SCIENCE,NUS Students [G]
MA1505,LECTURE SL1,8,11,1,100,1252,SCIENCE,Returning Students and 
,,55,0,0,0,0,ENGINEERING,Returning Students and 
,,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,14,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,40,8,5,1,782,SCIENCE,NUS Students [G]
MA1506,LECTURE A,4,1,1,1,1,SCIENCE,Returning Students and 
,,12,0,0,0,0,ENGINEERING,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,2,10,1,400,SCIENCE,NUS Students [G]
MA1506,LECTURE B,15,1,101,1,101,SCIENCE,Returning Students and 
,,14,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,4,10,1,1000,SCIENCE,NUS Students [G]
MA1506,LECTURE C,13,0,0,0,0,SCIENCE,Returning Students and 
,,16,0,0,0,0,ENGINEERING,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,1,30,1,30,SCIENCE,NUS Students [G]
MA1506,LECTURE D,3,1,1,1,1,SCIENCE,Returning Students and 
,,8,0,0,0,0,ENGINEERING,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,3,2,1,45,SCIENCE,NUS Students [G]
MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,NUS Students [G]
MA2101,LECTURE SL1,56,8,1,1,2407,SCIENCE,Returning Students and 
,,30,6,1,1,900,SCIENCE,NUS Students [G]
MA2108,LECTURE SL1,1,9,1,4300,4300,SCIENCE,Returning Students and 
,,30,17,1,1,973,SCIENCE,NUS Students [G]
MA2213,LECTURE SL1,71,5,1,1,700,SCIENCE,Returning Students and 
,,10,5,1,1,1387,SCIENCE,NUS Students [G]
MA2214,LECTURE SL1,3,2,2,1,1000,SCIENCE,Returning Students and 
,,20,4,1,1,1881,SCIENCE,NUS Students [G]
MA2216,LECTURE Q2,35,3,1,1,900,SCIENCE,Returning Students and 
,,7,6,1,1,601,SCIENCE,NUS Students [G]
MA2216,LECTURE SL1,6,6,11,1,1747,SCIENCE,NUS Students [G]
MA2216,LECTURE SL3,7,9,400,501,689,SCIENCE,NUS Students [G]
MA3110,LECTURE SL1,34,4,1,1,437,SCIENCE,Returning Students and 
,,15,1,1,1,1,SCIENCE,NUS Students [G]
MA3111,LECTURE SL1,72,3,1,1,101,SCIENCE,Returning Students and 
,,15,0,0,0,0,SCIENCE,NUS Students [G]
MA3201,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,NUS Students [G]
MA3215,LECTURE SL1,34,3,3,1,3851,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,NUS Students [G]
MA3227,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students and 
,,10,1,500,1,500,SCIENCE,NUS Students [G]
MA3238,LECTURE SL1,1,3,1,275,275,SCIENCE,Returning Students and 
MA3245,LECTURE SL1,57,11,1,1,2222,SCIENCE,Returning Students and 
,,30,6,1,1,1716,SCIENCE,NUS Students [G]
MA3252,LECTURE SL1,100,16,1,1,2145,SCIENCE,Returning Students and 
,,15,4,900,1,1959,SCIENCE,NUS Students [G]
MA3259,LECTURE SL1,23,3,1,1,500,SCIENCE,Returning Students and 
,,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
MA3266,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
MA3501,LECTURE 1,20,8,1,1,1811,SCIENCE,NUS Students [G]
MA4207,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students and 
MA4211,LECTURE SL1,45,1,65,1,65,SCIENCE,Returning Students and 
MA4229,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
MA4233,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students and 
MA4235,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and 
MA4251,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students and 
MA4254,LECTURE SL1,3,2,1,1,500,SCIENCE,Returning Students and 
MA4255,LECTURE SL1,3,4,422,502,3333,SCIENCE,Returning Students and 
MA4266,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students and 
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5206,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and 
MA5210,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
ME2101,LECTURE 1,118,10,1,1,1000,ENGINEERING,Returning Students and 
ME2101E,LECTURE 1,39,2,1,1,1,ENGINEERING,Returning Students and 
ME2114,LECTURE 1,63,3,1,1,2,ENGINEERING,Returning Students and 
ME2114E,LECTURE 1,44,3,1,1,1,ENGINEERING,Returning Students and 
