Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
ST5214,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,10,7,25,1,325,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW1101E,LECTURE 2,10,7,30,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2101,LECTURE 1,5,1,101,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2104,LECTURE 1,112,1,101,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2105,LECTURE 1,8,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3105,LECTURE 1,21,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3207,LECTURE 1,5,6,619,857,1203,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3880,LECTURE 1,28,32,50,267,2100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,23,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,35,5,1,1,4000,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
TC2421,LECTURE 1,40,44,1,1,200,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,8,6,1,1,7,ENGINEERING,Returning Students [P]
TE2003,LECTURE 1,70,58,1,1,600,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,50,28,1,1,100,ENGINEERING,Returning Students [P]
TE4001,LECTURE 1,200,35,1,1,1000,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,10,1,4000,1,4000,ENGINEERING,Returning Students [P]
TM2401,LECTURE 1,8,7,1,1,50,ENGINEERING,Returning Students [P]
TM4101,LECTURE 1,300,37,1,1,1000,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,10,13,1,100,2088,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,10,5,1,1,10,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,4,5,100,750,2500,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,4,4,1,1,509,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A3,4,4,5,1,432,SCHOOL OF BUSINESS,Returning Students [P]
TR2202A,SECTIONAL TEACHING B1,22,14,1,1,2000,ENGINEERING,Returning Students [P]
,,4,2,10,1,113,SCHOOL OF BUSINESS,Returning Students [P]
TR2202B,SECTIONAL TEACHING B2,15,3,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,4,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
,,1,2,5,401,401,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
TR3001,SECTIONAL TEACHING C1,5,4,100,1,1000,ENGINEERING,Returning Students [P]
,,5,3,5,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,3,5,201,779,800,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
TR3002,SECTIONAL TEACHING D1,4,9,101,801,2624,SCHOOL OF BUSINESS,Returning Students [P]
TS1101E,LECTURE 1,15,10,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,29,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2234,SEMINAR-STYLE MODULE CLASS 1,26,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2237,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,20,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2243,LECTURE 1,17,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2880A,SEMINAR-STYLE MODULE CLASS 1,30,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,20,2,2,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3239,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,36,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,36,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880C,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
UD5221,LECTURE 1,60,37,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
XD3103,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
